Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
11/26/2021 10:45,11/26/2021 22:00,EURUSD,Buy,0.05,1.10632,1.1493200000000001,1.12632,1.1314799999999998,51.6,25.45,00:11:15:01,0.71%
11/26/2021 11:15,11/26/2021 17:16,EURUSD,Buy,0.01,1.10711,1.13319,1.12711,1.13022,31.1,3.04,00:06:01:33,0.09%
11/26/2021 10:30,11/26/2021 11:00,EURUSD,Buy,0.12,1.10699,1.1325,1.12699,1.1248200000000002,-21.7,-26.88,00:00:30:00,-0.75%
11/25/2021 23:32,11/25/2021 23:35,EURUSD,Buy,0.09,1.1146399999999999,1.1208,1.12066,1.1208,1.4,0.63,00:00:03:30,0.02%
11/25/2021 23:02,11/25/2021 23:16,EURUSD,Buy,0.09,1.1146399999999999,1.1208200000000001,1.12066,1.12085,1.9,1.08,00:00:14:21,0.03%
11/24/2021 23:00,11/24/2021 23:14,EURUSD,Sell,0.08,1.12656,1.12014,1.12056,1.1201299999999998,4.3,2.88,00:00:14:26,0.08%
11/24/2021 12:15,11/24/2021 16:08,EURUSD,Sell,0.02,1.14099,1.1167799999999999,1.12099,1.11885,21.4,4.14,00:03:53:38,0.12%
11/24/2021 11:00,11/24/2021 11:30,EURUSD,Sell,0.03,1.14224,1.11941,1.12224,1.1233,-10.6,-3.39,00:00:30:01,-0.09%
11/22/2021 16:30,11/22/2021 18:15,EURUSD,Sell,0.12,1.14436,1.11999,1.12436,1.1259,-15.4,-19.32,00:01:45:00,-0.54%
11/19/2021 15:10,11/19/2021 16:15,EURUSD,Sell,0.12,1.1465100000000001,1.1172799999999998,1.1265100000000001,1.1311200000000001,-46.1,-56.16,00:01:04:17,-1.53%
11/19/2021 11:30,11/19/2021 16:14,EURUSD,Sell,0.06,1.13096,0.0,1.13096,1.13096,0.0,-0.42,00:04:44:30,-0.01%
11/19/2021 15:00,11/19/2021 15:45,EURUSD,Sell,0.02,1.1457,1.1027,1.1257,1.12896,-32.6,-6.66,00:00:45:00,-0.18%
11/19/2021 11:52,11/19/2021 14:55,EURUSD,Sell,0.12,1.1504299999999998,1.12306,1.1304299999999998,1.12676,36.7,43.2,00:03:03:38,1.19%
11/19/2021 11:15,11/19/2021 11:37,EURUSD,Sell,0.03,1.15182,1.1267200000000002,1.13182,1.12875,30.7,9.0,00:00:22:01,0.25%
11/18/2021 23:01,11/19/2021 00:01,EURUSD,Sell,0.11,1.14327,1.137,1.13727,1.13704,2.3,1.79,00:00:59:58,0.05%
11/17/2021 05:45,11/17/2021 08:45,EURUSD,Sell,0.05,1.14796,1.1205100000000001,1.12796,1.1307200000000002,-27.6,-14.15,00:02:59:59,-0.39%
11/17/2021 05:45,11/17/2021 08:45,EURUSD,Sell,0.06,1.1479700000000002,1.10497,1.1279700000000001,1.13071,-27.4,-16.86,00:02:59:59,-0.46%
11/16/2021 23:01,11/16/2021 23:20,EURUSD,Buy,0.02,1.12515,1.1317700000000002,1.13115,1.13173,5.8,1.02,00:00:19:50,0.03%
11/16/2021 16:15,11/16/2021 17:15,EURUSD,Sell,0.12,1.1534799999999998,1.12894,1.1334799999999998,1.13514,-16.6,-20.76,00:01:00:02,-0.57%
11/15/2021 19:30,11/16/2021 16:15,EURUSD,Sell,0.01,1.1389,0.0,1.1389,1.13351,53.9,5.32,00:20:45:00,0.15%
11/15/2021 19:39,11/16/2021 12:27,EURUSD,Sell,0.12,1.15886,1.13214,1.13886,1.13552,33.4,39.27,00:16:47:55,1.08%
11/16/2021 04:25,11/16/2021 08:30,EURUSD,Sell,0.04,1.15026,1.13614,1.13826,1.1374600000000001,8.0,2.92,00:04:04:30,0.08%
11/15/2021 18:00,11/15/2021 19:24,EURUSD,Sell,0.05,1.16203,1.13839,1.1420299999999999,1.13984,21.9,10.6,00:01:24:24,0.29%
11/10/2021 17:45,11/12/2021 22:00,EURUSD,Sell,0.06,1.1515600000000001,0.0,1.1515600000000001,1.14432,72.4,43.1,02:04:14:59,1.21%
11/10/2021 20:21,11/11/2021 22:08,EURUSD,Sell,0.01,1.16848,1.14038,1.14848,1.14442,40.6,4.0,01:01:47:15,0.11%
11/10/2021 23:15,11/11/2021 00:26,EURUSD,Buy,0.12,1.14168,1.14821,1.14768,1.14793,2.5,0.53,00:01:10:42,0.01%
11/10/2021 17:30,11/10/2021 20:06,EURUSD,Sell,0.05,1.17292,1.14806,1.1529200000000002,1.14993,29.9,14.6,00:02:36:07,0.41%
11/10/2021 13:30,11/10/2021 15:30,EURUSD,Sell,0.02,1.17557,1.15209,1.15557,1.15381,17.6,3.38,00:02:00:10,0.10%
11/08/2021 23:03,11/08/2021 23:30,EURUSD,Sell,0.02,1.16513,1.1588200000000002,1.15913,1.15883,3.0,0.46,00:00:26:34,0.01%
11/05/2021 16:00,11/05/2021 16:30,EURUSD,Sell,0.02,1.17137,1.1474,1.15137,1.15311,-17.4,-3.62,00:00:30:00,-0.10%
11/03/2021 22:00,11/04/2021 06:45,EURUSD,Buy,0.06,1.14099,1.16536,1.16099,1.15945,-15.4,-10.48,00:08:45:00,-0.29%
10/29/2021 17:30,10/29/2021 23:00,EURUSD,Sell,0.03,1.15944,0.0,1.15944,1.15592,35.2,10.35,00:05:29:50,0.30%
10/29/2021 18:00,10/29/2021 23:00,EURUSD,Sell,0.03,1.1771399999999999,1.13414,1.15714,1.15591,12.3,3.48,00:05:00:00,0.10%
10/29/2021 18:40,10/29/2021 23:00,EURUSD,Sell,0.05,1.17507,1.14438,1.15507,1.15591,-8.4,-4.55,00:04:19:06,-0.13%
10/29/2021 17:30,10/29/2021 18:25,EURUSD,Sell,0.04,1.1794200000000001,1.1527,1.1594200000000001,1.15608,33.4,13.08,00:00:55:42,0.38%
10/28/2021 17:00,10/29/2021 16:00,EURUSD,Buy,0.01,1.1457899999999999,1.18879,1.1657899999999999,1.16255,-32.4,-3.35,00:23:00:01,-0.10%
10/28/2021 17:22,10/29/2021 12:00,EURUSD,Buy,0.05,1.14774,1.17544,1.16774,1.16533,-24.1,-12.59,00:18:37:59,-0.36%
10/28/2021 17:30,10/29/2021 05:15,EURUSD,Buy,0.02,1.14755,1.19055,1.16755,1.16753,-0.2,-0.26,00:11:44:59,-0.01%
10/28/2021 16:15,10/28/2021 17:06,EURUSD,Buy,0.04,1.14406,1.169,1.16406,1.1672,31.4,12.28,00:00:51:57,0.36%
10/25/2021 15:00,10/28/2021 16:00,EURUSD,Sell,0.01,1.18078,1.1557600000000001,1.16078,1.1630200000000002,-22.4,-2.3,03:01:00:00,-0.07%
10/27/2021 00:14,10/27/2021 02:19,EURUSD,Buy,0.09,1.1532,1.15954,1.1592799999999999,1.15953,2.5,1.62,00:02:04:50,0.05%
10/25/2021 15:45,10/25/2021 18:15,EURUSD,Sell,0.06,1.1794799999999999,1.13648,1.1594799999999998,1.1614200000000001,-19.4,-12.06,00:02:30:00,-0.35%
10/19/2021 17:45,10/19/2021 21:15,EURUSD,Sell,0.02,1.18336,1.1602,1.16336,1.16441,-10.5,-2.24,00:03:30:10,-0.06%
10/14/2021 00:54,10/14/2021 04:25,EURUSD,Sell,0.08,1.16561,1.15926,1.15961,1.15952,0.9,0.16,00:03:30:16,0.00%
10/13/2021 00:05,10/13/2021 01:26,EURUSD,Buy,0.09,1.14695,1.15321,1.15298,1.15316,1.8,0.99,00:01:21:43,0.03%
10/12/2021 15:45,10/12/2021 16:15,EURUSD,Sell,0.02,1.17343,1.1504299999999998,1.15343,1.15457,-11.4,-2.42,00:00:30:01,-0.07%
10/08/2021 00:58,10/08/2021 03:17,EURUSD,Sell,0.08,1.1616,1.15531,1.1556,1.15537,2.3,1.28,00:02:18:07,0.04%
10/06/2021 13:17,10/06/2021 22:15,EURUSD,Sell,0.01,1.17349,1.14774,1.15349,1.1555600000000001,-20.7,-2.14,00:08:57:30,-0.06%
10/06/2021 13:15,10/06/2021 20:45,EURUSD,Sell,0.06,1.17319,1.13019,1.15319,1.15514,-19.5,-12.12,00:07:30:01,-0.35%
10/06/2021 17:50,10/06/2021 18:22,EURUSD,Sell,0.02,1.16734,1.15324,1.15534,1.15337,19.7,3.8,00:00:31:44,0.11%
10/06/2021 11:15,10/06/2021 13:02,EURUSD,Sell,0.01,1.17565,1.1516,1.15565,1.15363,20.2,1.95,00:01:47:30,0.06%
10/06/2021 00:01,10/06/2021 00:30,EURUSD,Sell,0.04,1.16604,1.1596899999999999,1.16004,1.1596899999999999,3.5,1.12,00:00:29:04,0.03%
10/05/2021 00:36,10/05/2021 00:56,EURUSD,Buy,0.08,1.15567,1.16198,1.1617,1.16181,1.1,0.32,00:00:20:10,0.01%
09/30/2021 13:45,09/30/2021 15:30,EURUSD,Sell,0.02,1.1771200000000002,1.15372,1.1571200000000001,1.15845,-13.3,-2.8,00:01:45:00,-0.08%
09/29/2021 17:30,09/30/2021 13:45,EURUSD,Sell,0.01,1.162,0.0,1.162,1.1571200000000001,48.8,4.81,00:20:14:59,0.14%
09/30/2021 00:58,09/30/2021 07:21,EURUSD,Sell,0.11,1.16587,1.1595,1.1598700000000002,1.16035,-4.8,-6.05,00:06:22:22,-0.18%
09/29/2021 17:30,09/29/2021 21:03,EURUSD,Sell,0.01,1.18201,1.15602,1.16201,1.15901,30.0,2.93,00:03:33:11,0.09%
09/27/2021 11:33,09/27/2021 12:45,EURUSD,Sell,0.01,1.1889,1.1660700000000002,1.1689,1.16988,-9.8,-1.05,00:01:11:10,-0.03%
09/24/2021 14:45,09/24/2021 19:30,EURUSD,Sell,0.02,1.1914200000000001,1.16867,1.1714200000000001,1.1724299999999999,-10.1,-2.16,00:04:45:00,-0.06%
09/22/2021 22:15,09/23/2021 09:30,EURUSD,Sell,0.03,1.18954,1.14654,1.16954,1.17149,-19.5,-6.07,00:11:15:02,-0.18%
09/22/2021 22:00,09/23/2021 08:45,EURUSD,Sell,0.05,1.1893,1.16404,1.1693,1.17123,-19.3,-10.01,00:10:45:07,-0.30%
09/22/2021 21:15,09/22/2021 21:45,EURUSD,Buy,0.04,1.15525,1.1789,1.17525,1.17079,-44.6,-18.12,00:00:30:00,-0.53%
09/21/2021 00:19,09/21/2021 02:15,EURUSD,Sell,0.11,1.1788100000000001,1.1724700000000001,1.1728100000000001,1.17258,2.3,1.76,00:01:55:50,0.05%
09/17/2021 20:10,09/17/2021 23:00,EURUSD,Sell,0.01,1.1926,1.1674200000000001,1.1726,1.1730399999999999,-4.4,-0.51,00:02:49:48,-0.02%
09/17/2021 17:17,09/17/2021 19:55,EURUSD,Sell,0.02,1.19432,1.1709200000000002,1.17432,1.17259,17.3,3.32,00:02:37:32,0.10%
09/16/2021 12:25,09/16/2021 15:56,EURUSD,Sell,0.11,1.1974,1.17303,1.1774,1.1752200000000002,21.8,23.21,00:03:31:30,0.69%
09/16/2021 10:45,09/16/2021 12:10,EURUSD,Sell,0.01,1.19848,1.17556,1.17848,1.177,14.8,1.41,00:01:25:00,0.04%
09/15/2021 00:47,09/15/2021 01:22,EURUSD,Sell,0.11,1.18671,1.18028,1.18071,1.1803,4.1,3.74,00:00:35:03,0.11%
09/14/2021 15:45,09/14/2021 17:30,EURUSD,Buy,0.11,1.1630200000000002,1.18634,1.1830200000000002,1.1818899999999999,-11.3,-13.2,00:01:44:59,-0.39%
09/14/2021 00:22,09/14/2021 00:44,EURUSD,Sell,0.09,1.1871,1.18085,1.1811,1.18099,1.1,0.36,00:00:22:35,0.01%
09/09/2021 15:45,09/09/2021 16:15,EURUSD,Sell,0.11,1.20177,1.17934,1.18177,1.1829100000000001,-11.4,-13.31,00:00:30:00,-0.39%
09/07/2021 16:15,09/08/2021 09:24,EURUSD,Sell,0.11,1.2046299999999999,1.18147,1.1846299999999998,1.18306,15.7,16.49,00:17:09:42,0.49%
09/08/2021 00:20,09/08/2021 02:07,EURUSD,Sell,0.03,1.19056,1.1842,1.18456,1.18428,2.8,0.63,00:01:47:13,0.02%
09/07/2021 11:15,09/07/2021 12:00,EURUSD,Sell,0.11,1.20668,1.1849,1.18668,1.18763,-9.5,-11.22,00:00:44:59,-0.33%
09/07/2021 00:18,09/07/2021 00:54,EURUSD,Sell,0.07,1.19306,1.1869399999999999,1.18706,1.18699,0.7,0.0,00:00:36:19,0.00%
09/03/2021 16:15,09/03/2021 16:45,EURUSD,Buy,0.11,1.17036,1.19384,1.19036,1.18805,-23.1,-26.18,00:00:29:50,-0.79%
09/01/2021 18:08,09/03/2021 03:11,EURUSD,Buy,0.01,1.16516,1.19034,1.18516,1.18782,26.6,2.36,01:09:02:47,0.07%
09/01/2021 15:45,09/01/2021 17:53,EURUSD,Buy,0.02,1.16365,1.18713,1.18365,1.1854,17.5,3.36,00:02:08:54,0.10%
08/31/2021 18:00,09/01/2021 13:00,EURUSD,Sell,0.06,1.20044,1.1767100000000001,1.18044,1.18173,-12.9,-8.17,00:19:00:01,-0.25%
09/01/2021 00:34,09/01/2021 02:41,EURUSD,Sell,0.09,1.18698,1.18078,1.18098,1.1808,1.8,0.99,00:02:07:08,0.03%
08/31/2021 00:06,08/31/2021 00:43,EURUSD,Buy,0.03,1.17359,1.17985,1.17961,1.1798600000000001,2.5,0.54,00:00:37:24,0.02%
08/27/2021 17:15,08/27/2021 23:00,EURUSD,Buy,0.07,1.15975,1.18502,1.17975,1.1795799999999999,-1.7,-1.68,00:05:44:58,-0.05%
08/27/2021 16:15,08/27/2021 17:00,EURUSD,Sell,0.06,1.1937200000000001,1.1708,1.17372,1.17636,-26.4,-16.26,00:00:45:00,-0.49%
08/27/2021 00:13,08/27/2021 02:57,EURUSD,Sell,0.06,1.18155,1.17516,1.17555,1.17541,1.4,0.42,00:02:44:16,0.01%
08/24/2021 17:45,08/24/2021 18:30,EURUSD,Buy,0.04,1.15636,1.17944,1.17636,1.1748,-15.6,-6.52,00:00:44:59,-0.20%
08/17/2021 18:15,08/20/2021 23:00,EURUSD,Sell,0.06,1.17137,0.0,1.17137,1.17021,11.6,6.5,03:04:45:00,0.20%
08/17/2021 17:32,08/19/2021 06:10,EURUSD,Sell,0.01,1.1922,1.16726,1.1722,1.16724,49.6,4.89,01:12:38:34,0.15%
08/19/2021 00:01,08/19/2021 02:50,EURUSD,Sell,0.02,1.17724,1.1707299999999998,1.17124,1.1707299999999998,5.1,0.88,00:02:48:51,0.03%
08/17/2021 16:01,08/17/2021 17:17,EURUSD,Sell,0.04,1.19422,1.17074,1.17422,1.1724299999999999,17.9,6.88,00:01:15:34,0.21%
08/17/2021 00:08,08/17/2021 00:22,EURUSD,Buy,0.05,1.1713799999999999,1.17764,1.17741,1.17766,2.5,0.9,00:00:14:23,0.03%
08/13/2021 17:30,08/13/2021 23:00,EURUSD,Buy,0.02,1.1583,1.18324,1.1783,1.17977,14.7,2.8,00:05:30:01,0.08%
08/13/2021 18:30,08/13/2021 23:00,EURUSD,Buy,0.06,1.1596799999999998,1.20268,1.1796799999999998,1.1797799999999998,1.0,0.18,00:04:30:00,0.01%
08/11/2021 16:30,08/12/2021 15:45,EURUSD,Buy,0.01,1.154,1.1774799999999999,1.174,1.1728100000000001,-11.9,-1.42,00:23:14:58,-0.04%
08/11/2021 15:45,08/11/2021 16:15,EURUSD,Buy,0.06,1.15447,1.17795,1.1744700000000001,1.17336,-11.1,-7.08,00:00:30:00,-0.21%
08/03/2021 18:30,08/03/2021 19:15,EURUSD,Sell,0.02,1.20557,1.1823299999999999,1.18557,1.1866700000000001,-11.0,-2.34,00:00:45:02,-0.07%
08/03/2021 00:22,08/03/2021 03:54,EURUSD,Sell,0.09,1.1931200000000002,1.18677,1.1871200000000002,1.18717,-0.5,-1.08,00:03:32:08,-0.03%
07/30/2021 18:00,07/30/2021 23:00,EURUSD,Sell,0.04,1.20589,1.18127,1.1858899999999999,1.18622,-3.3,-1.6,00:05:00:01,-0.05%
07/30/2021 12:15,07/30/2021 13:15,EURUSD,Buy,0.02,1.17059,1.19326,1.19059,1.1886,-19.9,-4.12,00:01:00:00,-0.13%
07/28/2021 22:00,07/30/2021 11:45,EURUSD,Buy,0.06,1.1840600000000001,0.0,1.1840600000000001,1.18995,58.9,33.67,01:13:44:59,1.05%
07/28/2021 22:00,07/29/2021 10:14,EURUSD,Buy,0.1,1.16406,1.18981,1.1840600000000001,1.1869399999999999,28.8,26.53,00:12:14:33,0.84%
07/29/2021 00:52,07/29/2021 01:08,EURUSD,Buy,0.11,1.17824,1.1846,1.1842700000000002,1.1846,3.3,2.86,00:00:15:56,0.09%
07/27/2021 18:25,07/28/2021 04:00,EURUSD,Buy,0.03,1.1632799999999999,1.18871,1.1832799999999999,1.18146,-18.2,-5.83,00:09:34:15,-0.18%
07/27/2021 15:30,07/27/2021 18:10,EURUSD,Buy,0.03,1.16117,1.18482,1.18117,1.18299,18.2,5.25,00:02:40:43,0.17%
07/26/2021 16:45,07/27/2021 09:15,EURUSD,Buy,0.04,1.1608100000000001,1.18446,1.1808100000000001,1.17939,-14.2,-6.17,00:16:30:00,-0.19%
07/26/2021 11:15,07/26/2021 12:00,EURUSD,Sell,0.06,1.1970299999999998,1.17403,1.17703,1.17836,-13.3,-8.4,00:00:45:01,-0.26%
07/23/2021 00:59,07/23/2021 05:09,EURUSD,Sell,0.11,1.18333,1.17687,1.17733,1.17731,0.2,-0.55,00:04:10:49,-0.02%
07/23/2021 00:04,07/23/2021 00:21,EURUSD,Buy,0.11,1.17058,1.17696,1.17661,1.17676,1.5,0.88,00:00:17:46,0.03%
07/22/2021 16:25,07/22/2021 17:15,EURUSD,Buy,0.11,1.16255,1.18676,1.18255,1.17925,-33.0,-37.07,00:00:49:44,-1.15%
07/22/2021 16:00,07/22/2021 16:10,EURUSD,Buy,0.06,1.15996,1.18344,1.1799600000000001,1.1817,17.4,10.02,00:00:10:14,0.31%
07/22/2021 00:01,07/22/2021 00:04,EURUSD,Buy,0.11,1.1732799999999999,1.17972,1.17931,1.1798899999999999,5.8,5.61,00:00:03:24,0.18%
07/21/2021 00:13,07/21/2021 01:13,EURUSD,Buy,0.11,1.1720700000000002,1.17835,1.1780899999999999,1.17829,2.0,1.43,00:01:00:22,0.04%
07/20/2021 00:03,07/20/2021 00:23,EURUSD,Sell,0.08,1.18608,1.17967,1.18008,1.17984,2.4,1.36,00:00:20:07,0.04%
07/19/2021 16:30,07/19/2021 18:30,EURUSD,Buy,0.11,1.16144,1.18557,1.18144,1.17984,-16.0,-18.37,00:02:00:00,-0.57%
07/19/2021 12:00,07/19/2021 16:00,EURUSD,Sell,0.11,1.19725,1.1732799999999999,1.17725,1.1787,-14.5,-16.72,00:03:59:59,-0.52%
07/13/2021 15:45,07/13/2021 21:02,EURUSD,Sell,0.06,1.20155,1.1759600000000001,1.18155,1.17825,33.0,19.38,00:05:17:00,0.60%
07/13/2021 16:00,07/13/2021 17:30,EURUSD,Sell,0.06,1.19997,1.15697,1.17997,1.18318,-32.1,-19.68,00:01:30:00,-0.61%
07/13/2021 00:01,07/13/2021 02:21,EURUSD,Sell,0.06,1.19201,1.18569,1.18601,1.18601,0.0,-0.42,00:02:20:45,-0.01%
07/07/2021 00:16,07/07/2021 02:43,EURUSD,Buy,0.08,1.17629,1.18269,1.18232,1.18235,0.3,-0.32,00:02:26:52,-0.01%
07/06/2021 11:47,07/06/2021 16:05,EURUSD,Sell,0.06,1.20492,1.18071,1.18492,1.18278,21.4,12.42,00:04:18:09,0.39%
07/06/2021 11:15,07/06/2021 11:32,EURUSD,Sell,0.08,1.2061,1.1830200000000002,1.1861,1.18454,15.6,11.92,00:00:17:20,0.37%
07/02/2021 00:03,07/02/2021 01:00,EURUSD,Sell,0.07,1.19121,1.18489,1.18521,1.1850100000000001,2.0,0.91,00:00:56:32,0.03%
06/30/2021 00:20,06/30/2021 02:04,EURUSD,Sell,0.02,1.19602,1.18965,1.19002,1.18969,3.3,0.52,00:01:44:14,0.02%
06/29/2021 00:06,06/29/2021 03:17,EURUSD,Sell,0.05,1.19851,1.1921700000000002,1.19251,1.19238,1.3,0.3,00:03:10:56,0.01%
06/29/2021 00:01,06/29/2021 00:01,EURUSD,Sell,0.05,1.1988299999999998,1.19249,1.1928299999999998,1.19269,1.4,0.35,00:00:00:16,0.01%
06/28/2021 14:45,06/28/2021 16:00,EURUSD,Sell,0.03,1.21091,1.18791,1.1909100000000001,1.1921,-11.9,-3.78,00:01:14:59,-0.12%
06/25/2021 00:35,06/25/2021 04:00,EURUSD,Buy,0.06,1.1871,1.19335,1.19313,1.19321,0.8,0.06,00:03:25:02,0.00%
06/22/2021 20:00,06/23/2021 08:15,EURUSD,Buy,0.05,1.1734799999999999,1.19834,1.1934799999999999,1.19181,-16.7,-8.94,00:12:15:00,-0.29%
06/17/2021 11:01,06/18/2021 17:30,EURUSD,Sell,0.06,1.19559,0.0,1.19559,1.18616,94.3,56.14,01:06:28:50,1.83%
06/18/2021 06:34,06/18/2021 08:12,EURUSD,Sell,0.1,1.20449,1.19039,1.19249,1.1904,20.9,20.2,00:01:38:01,0.66%
06/17/2021 10:46,06/17/2021 18:22,EURUSD,Sell,0.02,1.21478,1.18781,1.19478,1.1916200000000001,31.6,6.18,00:07:36:37,0.20%
06/16/2021 21:30,06/17/2021 13:30,EURUSD,Sell,0.05,1.22434,1.18134,1.20434,1.19326,110.8,55.0,00:16:00:00,1.84%
06/16/2021 21:15,06/17/2021 10:46,EURUSD,Sell,0.05,1.20433,0.0,1.20433,1.19477,95.6,47.4,00:13:31:06,1.61%
06/16/2021 23:13,06/17/2021 10:31,EURUSD,Sell,0.02,1.22011,1.1895799999999999,1.20011,1.19486,52.5,10.34,00:11:18:03,0.35%
06/17/2021 03:17,06/17/2021 04:58,EURUSD,Buy,0.09,1.18349,1.20318,1.19849,1.20008,15.9,13.68,00:01:40:21,0.47%
06/16/2021 21:15,06/16/2021 22:57,EURUSD,Sell,0.04,1.22433,1.19672,1.20433,1.20049,38.4,15.08,00:01:42:54,0.52%
06/16/2021 00:59,06/16/2021 01:14,EURUSD,Sell,0.05,1.21891,1.2126700000000001,1.21291,1.21268,2.3,0.8,00:00:15:13,0.03%
06/11/2021 17:45,06/11/2021 23:00,EURUSD,Sell,0.01,1.2303,1.2029299999999998,1.2103,1.2108700000000001,-5.7,-0.64,00:05:15:00,-0.02%
06/11/2021 17:45,06/11/2021 23:00,EURUSD,Sell,0.01,1.23032,1.1873200000000002,1.21032,1.21095,-6.3,-0.7,00:05:14:58,-0.02%
06/10/2021 16:30,06/10/2021 16:45,EURUSD,Sell,0.05,1.23485,1.21072,1.21485,1.21709,-22.4,-11.55,00:00:15:00,-0.40%
06/10/2021 00:30,06/10/2021 01:15,EURUSD,Sell,0.06,1.2239799999999998,1.21776,1.2179799999999998,1.21781,1.7,0.6,00:00:44:51,0.02%
06/09/2021 16:30,06/09/2021 17:30,EURUSD,Buy,0.02,1.20125,1.2245700000000002,1.22125,1.2199799999999998,-12.7,-2.68,00:00:59:58,-0.09%
06/07/2021 18:15,06/08/2021 06:15,EURUSD,Buy,0.03,1.1996200000000001,1.22383,1.2196200000000001,1.21796,-16.6,-5.35,00:11:59:59,-0.18%
06/04/2021 16:00,06/04/2021 23:00,EURUSD,Buy,0.01,1.19676,1.23976,1.21676,1.2168299999999999,0.7,0.0,00:06:59:58,0.00%
06/04/2021 16:11,06/04/2021 23:00,EURUSD,Buy,0.09,1.19666,1.22241,1.21666,1.21684,1.8,0.99,00:06:48:33,0.04%
06/04/2021 15:45,06/04/2021 15:56,EURUSD,Buy,0.01,1.19492,1.21929,1.21492,1.21715,22.3,2.16,00:00:11:24,0.08%
06/03/2021 17:00,06/04/2021 15:31,EURUSD,Sell,0.01,1.21452,0.0,1.21452,1.21451,0.1,-0.06,00:22:31:00,0.00%
06/03/2021 17:01,06/04/2021 08:41,EURUSD,Sell,0.01,1.234,1.20784,1.214,1.21092,30.8,3.01,00:15:40:11,0.11%
06/03/2021 15:30,06/03/2021 16:46,EURUSD,Sell,0.03,1.23648,1.21203,1.21648,1.21424,22.4,6.51,00:01:16:39,0.23%
06/02/2021 12:00,06/02/2021 16:45,EURUSD,Sell,0.01,1.23814,1.21433,1.21814,1.2197,-15.6,-1.63,00:04:45:00,-0.06%
06/01/2021 23:43,06/02/2021 03:15,EURUSD,Buy,0.01,1.2063,1.22489,1.2213,1.2221899999999999,8.9,0.77,00:03:32:22,0.03%
06/01/2021 17:45,06/01/2021 19:15,EURUSD,Buy,0.01,1.20504,1.2283600000000001,1.22504,1.2238200000000001,-12.2,-1.29,00:01:30:00,-0.05%
05/31/2021 18:00,06/01/2021 17:00,EURUSD,Buy,0.02,1.20276,1.22641,1.22276,1.22481,20.5,3.85,00:23:00:19,0.14%
05/28/2021 16:00,05/28/2021 16:45,EURUSD,Sell,0.01,1.2335399999999999,1.20803,1.21354,1.21604,-25.0,-2.57,00:00:45:00,-0.09%
05/27/2021 12:00,05/27/2021 12:45,EURUSD,Sell,0.01,1.2383,1.21506,1.2183,1.2194399999999999,-11.4,-1.21,00:00:45:02,-0.04%
05/26/2021 21:00,05/27/2021 11:30,EURUSD,Sell,0.09,1.23874,1.21218,1.21874,1.22119,-24.5,-22.79,00:14:30:01,-0.80%
05/26/2021 21:00,05/27/2021 11:30,EURUSD,Sell,0.01,1.23874,1.19574,1.21874,1.2212,-24.6,-2.54,00:14:29:59,-0.09%
05/27/2021 00:09,05/27/2021 00:48,EURUSD,Buy,0.07,1.2131,1.21946,1.2191299999999998,1.21949,3.6,2.03,00:00:38:46,0.07%
05/26/2021 00:01,05/26/2021 00:04,EURUSD,Sell,0.02,1.2314399999999999,1.22505,1.2254399999999999,1.22499,4.5,0.76,00:00:02:58,0.03%
05/25/2021 09:45,05/25/2021 18:30,EURUSD,Buy,0.09,1.205,1.2284,1.225,1.22364,-13.6,-12.87,00:08:45:01,-0.45%
05/21/2021 15:00,05/21/2021 16:00,EURUSD,Sell,0.09,1.2385899999999999,1.21414,1.21859,1.22056,-19.7,-18.36,00:01:00:00,-0.64%
05/18/2021 12:49,05/19/2021 14:30,EURUSD,Buy,0.09,1.20183,1.22766,1.22183,1.2198799999999999,-19.5,-18.65,01:01:40:13,-0.65%
05/19/2021 00:28,05/19/2021 00:55,EURUSD,Buy,0.06,1.2161799999999998,1.22251,1.2221799999999998,1.2224899999999999,3.1,1.44,00:00:27:15,0.05%
05/18/2021 18:35,05/18/2021 20:44,EURUSD,Buy,0.01,1.2081,1.2222,1.2201,1.22221,21.1,2.04,00:02:09:09,0.07%
05/18/2021 12:45,05/18/2021 19:00,EURUSD,Buy,0.01,1.2021700000000002,1.24517,1.22217,1.22021,-19.6,-2.03,00:06:15:00,-0.07%
05/18/2021 10:48,05/18/2021 12:34,EURUSD,Buy,0.09,1.20024,1.2243700000000002,1.22024,1.22231,20.7,18.0,00:01:46:03,0.63%
05/18/2021 00:03,05/18/2021 02:28,EURUSD,Buy,0.03,1.20929,1.2156,1.2153200000000002,1.21554,2.2,0.45,00:02:24:27,0.02%
05/17/2021 13:30,05/17/2021 15:00,EURUSD,Buy,0.09,1.19651,1.21983,1.21651,1.2147,-18.1,-16.92,00:01:30:01,-0.59%
05/12/2021 16:30,05/13/2021 15:40,EURUSD,Sell,0.02,1.20939,0.0,1.20939,1.20938,0.1,-0.14,00:23:10:01,0.00%
05/12/2021 16:30,05/13/2021 11:48,EURUSD,Sell,0.09,1.22939,1.2029100000000001,1.20939,1.2061600000000001,32.3,28.33,00:19:18:51,0.99%
05/10/2021 23:55,05/11/2021 05:40,EURUSD,Buy,0.01,1.19779,1.2175799999999999,1.21285,1.2144700000000002,16.2,1.5,00:05:45:30,0.05%
05/07/2021 15:45,05/07/2021 23:00,EURUSD,Buy,0.05,1.21262,0.0,1.21262,1.2167700000000001,41.5,20.4,00:07:14:59,0.72%
