Open Date,Close Date,Symbol,Action,Lots,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
12/19/2018 00:55,12/19/2018 03:39,GBPUSD,Sell,0.01,1.26482,1.2659,0,-1.08,0,0
12/19/2018 00:20,12/19/2018 03:38,EURUSD,Sell,0.01,1.13659,1.13785,0,-1.26,0,0
12/19/2018 00:14,12/19/2018 00:38,GBPUSD,Sell,0.01,1.26429,1.26454,0,-0.25,0,0
12/17/2018 23:40,12/18/2018 01:03,GBPUSD,Buy,0.01,1.26102,1.26148,0,0.46,0,0
12/17/2018 00:25,12/17/2018 02:30,EURUSD,Sell,0.01,1.13068,1.13063,0,0.05,0,0
12/17/2018 00:04,12/17/2018 00:04,GBPUSD,Sell,0.01,1.25922,1.2584,0,0.82,0,0
12/17/2018 00:02,12/17/2018 00:04,GBPUSD,Sell,0.01,1.25984,1.25905,0,0.79,0,0
12/12/2018 00:02,12/12/2018 01:14,EURUSD,Buy,0.01,1.13176,1.13221,0,0.45,0,0
12/11/2018 23:06,12/12/2018 01:10,GBPUSD,Buy,0.01,1.24891,1.24927,0,0.36,0,0
12/10/2018 00:02,12/10/2018 01:21,GBPUSD,Buy,0.01,1.27108,1.272,0,0.92,0,0
12/10/2018 00:02,12/10/2018 01:16,EURUSD,Buy,0.01,1.13941,1.14016,0,0.75,0,0
12/07/2018 00:07,12/07/2018 00:10,GBPUSD,Sell,0.01,1.2788899999999999,1.2785799999999998,0,0.31,0,0
12/07/2018 00:04,12/07/2018 00:05,GBPUSD,Sell,0.01,1.27882,1.27863,0,0.19,0,0
12/05/2018 23:23,12/06/2018 01:19,EURUSD,Sell,0.01,1.1347,1.1347200000000002,0,-0.02,0,0
12/06/2018 00:46,12/06/2018 01:00,GBPUSD,Sell,0.01,1.27354,1.2734,0,0.14,0,0
12/04/2018 23:19,12/05/2018 00:43,EURUSD,Sell,0.01,1.13424,1.1341700000000001,0,0.07,0,0
12/05/2018 00:21,12/05/2018 00:35,GBPUSD,Sell,0.01,1.2718200000000002,1.27149,0,0.33,0,0
12/04/2018 23:00,12/04/2018 23:15,GBPUSD,Buy,0.01,1.27112,1.2716399999999999,0,0.52,0,0
12/03/2018 23:50,12/04/2018 01:59,EURUSD,Sell,0.01,1.13547,1.13542,0,0.05,0,0
12/04/2018 00:12,12/04/2018 01:00,GBPUSD,Buy,0.01,1.27239,1.27264,0,0.25,0,0
11/29/2018 23:56,11/30/2018 00:30,EURUSD,Sell,0.01,1.1393799999999998,1.13903,0,0.35,0,0
11/29/2018 23:29,11/30/2018 00:26,GBPUSD,Sell,0.01,1.27846,1.27846,0,0.0,0,0
11/28/2018 23:00,11/29/2018 01:01,GBPUSD,Buy,0.01,1.28272,1.28267,0,-0.05,0,0
11/28/2018 23:00,11/29/2018 00:09,EURUSD,Buy,0.01,1.13696,1.13701,0,0.05,0,0
11/27/2018 23:57,11/28/2018 02:07,GBPUSD,Sell,0.01,1.2736299999999998,1.27378,0,-0.15,0,0
11/27/2018 23:56,11/28/2018 00:03,EURUSD,Buy,0.01,1.12916,1.12926,0,0.1,0,0
11/26/2018 23:23,11/27/2018 00:56,EURUSD,Buy,0.01,1.13285,1.1332,0,0.35,0,0
11/27/2018 00:02,11/27/2018 00:02,GBPUSD,Sell,0.01,1.28203,1.2808700000000002,0,1.16,0,0
11/26/2018 23:24,11/27/2018 00:02,GBPUSD,Buy,0.01,1.28075,1.28205,0,1.3,0,0
11/26/2018 23:01,11/26/2018 23:12,EURUSD,Sell,0.01,1.1334600000000001,1.13314,0,0.32,0,0
11/23/2018 23:13,11/26/2018 01:53,GBPUSD,Sell,0.01,1.28155,1.28145,0,0.1,0,0
11/23/2018 23:48,11/26/2018 01:34,EURUSD,Sell,0.01,1.13362,1.1333,0,0.32,0,0
11/23/2018 23:40,11/23/2018 23:45,EURUSD,Sell,0.01,1.13358,1.13333,0,0.25,0,0
11/23/2018 23:24,11/23/2018 23:38,EURUSD,Sell,0.01,1.13341,1.13329,0,0.12,0,0
11/23/2018 23:01,11/23/2018 23:02,EURUSD,Buy,0.01,1.13314,1.13313,0,-0.01,0,0
11/22/2018 23:27,11/22/2018 23:27,EURUSD,Sell,0.01,1.1406,1.14069,0,-0.09,0,0
11/22/2018 23:17,11/22/2018 23:17,EURUSD,Sell,0.01,1.14049,1.14045,0,0.04,0,0
11/21/2018 23:00,11/22/2018 00:11,EURUSD,Buy,0.01,1.13838,1.13863,0,0.25,0,0
11/21/2018 23:00,11/22/2018 00:09,GBPUSD,Buy,0.01,1.27749,1.27778,0,0.29,0,0
11/21/2018 00:26,11/21/2018 00:42,GBPUSD,Sell,0.01,1.2786600000000001,1.27881,0,-0.15,0,0
11/20/2018 23:48,11/21/2018 00:12,GBPUSD,Sell,0.01,1.27898,1.27855,0,0.43,0,0
11/20/2018 00:47,11/20/2018 02:38,EURUSD,Sell,0.01,1.14547,1.14519,0,0.28,0,0
11/20/2018 00:19,11/20/2018 01:40,GBPUSD,Sell,0.01,1.2862,1.28562,0,0.58,0,0
11/20/2018 00:06,11/20/2018 00:07,GBPUSD,Sell,0.01,1.2858,1.28519,0,0.61,0,0
11/19/2018 23:00,11/20/2018 00:05,GBPUSD,Buy,0.01,1.28519,1.28526,0,0.07,0,0
11/19/2018 00:44,11/19/2018 01:10,EURUSD,Sell,0.01,1.14189,1.14155,0,0.34,0,0
11/19/2018 00:09,11/19/2018 00:54,GBPUSD,Sell,0.01,1.28398,1.2831700000000001,0,0.81,0,0
11/16/2018 23:44,11/19/2018 00:18,EURUSD,Sell,0.01,1.1417899999999999,1.14154,0,0.25,0,0
11/16/2018 23:44,11/16/2018 23:50,GBPUSD,Sell,0.01,1.28309,1.28294,0,0.15,0,0
11/15/2018 23:39,11/16/2018 01:47,EURUSD,Buy,0.01,1.13278,1.13273,0,-0.05,0,0
11/16/2018 00:55,11/16/2018 01:16,GBPUSD,Buy,0.01,1.2764799999999998,1.27747,0,0.99,0,0
11/15/2018 23:42,11/16/2018 00:46,GBPUSD,Buy,0.01,1.27746,1.27768,0,0.22,0,0
11/15/2018 22:00,11/15/2018 22:01,GBPUSD,Sell,0.01,1.2793299999999999,1.2780799999999999,0,1.25,0,0
11/14/2018 23:43,11/15/2018 01:00,EURUSD,Buy,0.01,1.13078,1.13133,0,0.55,0,0
11/14/2018 22:00,11/14/2018 22:49,EURUSD,Sell,0.01,1.1339700000000001,1.13269,0,1.28,0,0
11/14/2018 22:00,11/14/2018 22:02,GBPUSD,Sell,0.01,1.3035700000000001,1.30246,0,1.11,0,0
11/14/2018 00:33,11/14/2018 02:44,GBPUSD,Sell,0.01,1.30105,1.30094,0,0.11,0,0
11/13/2018 23:11,11/14/2018 01:02,EURUSD,Sell,0.01,1.1286100000000001,1.13157,0,-2.96,0,0
11/14/2018 00:25,11/14/2018 00:33,GBPUSD,Sell,0.01,1.29715,1.30134,0,-4.19,0,0
11/14/2018 00:05,11/14/2018 00:07,GBPUSD,Buy,0.01,1.29572,1.29653,0,0.81,0,0
11/13/2018 23:16,11/14/2018 00:05,GBPUSD,Sell,0.01,1.29682,1.29613,0,0.69,0,0
11/13/2018 00:58,11/13/2018 04:45,GBPUSD,Sell,0.01,1.28534,1.28598,0,-0.64,0,0
11/12/2018 23:00,11/13/2018 01:15,EURUSD,Buy,0.01,1.1233600000000001,1.12238,0,-0.98,0,0
11/12/2018 23:17,11/12/2018 23:36,GBPUSD,Buy,0.01,1.28474,1.2852299999999999,0,0.49,0,0
11/12/2018 22:00,11/12/2018 22:08,GBPUSD,Sell,0.01,1.2854700000000001,1.28493,0,0.54,0,0
11/12/2018 00:11,11/12/2018 02:00,EURUSD,Buy,0.01,1.1324100000000001,1.13244,0,0.03,0,0
11/12/2018 00:51,11/12/2018 01:11,GBPUSD,Buy,0.01,1.2923200000000001,1.29334,0,1.02,0,0
11/09/2018 23:11,11/09/2018 23:55,EURUSD,Sell,0.01,1.13381,1.1335,0,0.31,0,0
11/09/2018 00:42,11/09/2018 02:45,GBPUSD,Sell,0.01,1.30641,1.30646,0,-0.05,0,0
11/09/2018 00:09,11/09/2018 01:20,EURUSD,Sell,0.01,1.1365100000000001,1.13647,0,0.04,0,0
11/09/2018 00:12,11/09/2018 00:30,GBPUSD,Sell,0.01,1.30639,1.30636,0,0.03,0,0
11/08/2018 22:00,11/08/2018 23:45,EURUSD,Buy,0.01,1.1356600000000001,1.13647,0,0.81,0,0
11/07/2018 23:46,11/08/2018 01:35,GBPUSD,Buy,0.01,1.3131899999999999,1.3130700000000002,0,-0.12,0,0
11/07/2018 23:21,11/08/2018 01:32,EURUSD,Buy,0.01,1.14376,1.14317,0,-0.59,0,0
11/06/2018 23:00,11/07/2018 02:40,EURUSD,Sell,0.01,1.1418,1.14491,0,-3.11,0,0
11/06/2018 23:13,11/07/2018 00:18,GBPUSD,Sell,0.01,1.3098100000000001,1.30989,0,-0.08,0,0
11/06/2018 00:37,11/06/2018 02:53,GBPUSD,Sell,0.01,1.3055,1.30593,0,-0.43,0,0
11/05/2018 23:00,11/06/2018 00:37,EURUSD,Buy,0.01,1.14083,1.14106,0,0.23,0,0
11/06/2018 00:37,11/06/2018 00:37,GBPUSD,Sell,0.01,1.30451,1.30419,0,0.32,0,0
11/05/2018 22:00,11/05/2018 22:26,GBPUSD,Sell,0.01,1.30545,1.30421,0,1.24,0,0
11/05/2018 00:02,11/05/2018 00:11,GBPUSD,Sell,0.01,1.30196,1.30111,0,0.85,0,0
11/02/2018 22:32,11/02/2018 22:56,GBPUSD,Sell,0.01,1.29718,1.29671,0,0.47,0,0
11/02/2018 22:00,11/02/2018 22:09,GBPUSD,Sell,0.01,1.29712,1.29627,0,0.85,0,0
11/01/2018 22:07,11/02/2018 01:32,GBPUSD,Buy,0.01,1.30031,1.29978,0,-0.53,0,0
11/01/2018 23:48,11/02/2018 00:02,EURUSD,Buy,0.01,1.1403299999999998,1.14066,0,0.33,0,0
11/01/2018 23:14,11/01/2018 23:19,EURUSD,Buy,0.01,1.14066,1.1408399999999999,0,0.18,0,0
11/01/2018 23:03,11/01/2018 23:09,EURUSD,Buy,0.01,1.1407200000000002,1.14091,0,0.19,0,0
10/31/2018 22:59,11/01/2018 00:15,EURUSD,Buy,0.01,1.13139,1.13165,0,0.26,0,0
10/31/2018 23:00,11/01/2018 00:15,GBPUSD,Buy,0.01,1.2767600000000001,1.27702,0,0.26,0,0
10/31/2018 22:00,10/31/2018 22:30,GBPUSD,Sell,0.01,1.278,1.27701,0,0.99,0,0
10/31/2018 22:00,10/31/2018 22:27,EURUSD,Sell,0.01,1.1326,1.13184,0,0.76,0,0
10/30/2018 23:04,10/30/2018 23:17,GBPUSD,Sell,0.01,1.27129,1.27055,0,0.74,0,0
10/29/2018 22:31,10/30/2018 01:00,EURUSD,Buy,0.01,1.13839,1.1373,0,-1.09,0,0
10/29/2018 22:02,10/29/2018 23:17,GBPUSD,Buy,0.01,1.2800200000000002,1.27995,0,-0.07,0,0
10/26/2018 23:32,10/29/2018 01:30,EURUSD,Buy,0.01,1.14047,1.1403,0,-0.17,0,0
10/26/2018 23:52,10/29/2018 00:17,GBPUSD,Buy,0.01,1.28295,1.2832700000000001,0,0.32,0,0
10/26/2018 23:02,10/26/2018 23:25,GBPUSD,Sell,0.01,1.28362,1.28335,0,0.27,0,0
10/26/2018 23:02,10/26/2018 23:21,EURUSD,Sell,0.01,1.14134,1.1409,0,0.44,0,0
10/25/2018 23:00,10/26/2018 01:05,EURUSD,Sell,0.01,1.13711,1.13721,0,-0.1,0,0
10/26/2018 00:06,10/26/2018 00:25,GBPUSD,Sell,0.01,1.28231,1.28176,0,0.55,0,0
10/24/2018 23:50,10/25/2018 00:05,GBPUSD,Buy,0.01,1.28799,1.28836,0,0.37,0,0
10/24/2018 23:00,10/24/2018 23:45,GBPUSD,Sell,0.01,1.2886,1.2882,0,0.4,0,0
10/24/2018 23:06,10/24/2018 23:37,EURUSD,Sell,0.01,1.14006,1.13934,0,0.72,0,0
10/24/2018 00:14,10/24/2018 00:20,GBPUSD,Buy,0.01,1.29814,1.29855,0,0.41,0,0
10/23/2018 23:00,10/24/2018 00:13,GBPUSD,Buy,0.01,1.29831,1.29864,0,0.33,0,0
10/22/2018 23:00,10/23/2018 01:01,EURUSD,Buy,0.01,1.14652,1.1467,0,0.18,0,0
10/22/2018 23:00,10/23/2018 01:01,GBPUSD,Buy,0.01,1.29667,1.29685,0,0.18,0,0
10/22/2018 00:38,10/22/2018 02:08,GBPUSD,Sell,0.01,1.30711,1.30654,0,0.57,0,0
10/19/2018 23:36,10/22/2018 01:16,EURUSD,Sell,0.01,1.1514,1.15133,0,0.07,0,0
10/22/2018 00:30,10/22/2018 00:33,GBPUSD,Sell,0.01,1.3070899999999999,1.3062799999999999,0,0.81,0,0
10/19/2018 23:44,10/22/2018 00:17,GBPUSD,Sell,0.01,1.30704,1.3065,0,0.54,0,0
10/19/2018 23:00,10/19/2018 23:29,GBPUSD,Buy,0.01,1.30621,1.30674,0,0.53,0,0
10/18/2018 23:57,10/19/2018 00:35,EURUSD,Buy,0.01,1.14525,1.14561,0,0.36,0,0
10/18/2018 23:57,10/19/2018 00:27,GBPUSD,Buy,0.01,1.3018399999999999,1.30227,0,0.43,0,0
10/17/2018 23:28,10/18/2018 01:51,GBPUSD,Buy,0.01,1.3115700000000001,1.3106,0,-0.97,0,0
10/17/2018 23:19,10/18/2018 00:07,EURUSD,Buy,0.01,1.15008,1.15034,0,0.26,0,0
10/16/2018 23:31,10/17/2018 01:41,EURUSD,Buy,0.01,1.15747,1.15744,0,-0.03,0,0
10/16/2018 23:14,10/17/2018 01:01,GBPUSD,Buy,0.01,1.3186200000000001,1.31856,0,-0.06,0,0
10/16/2018 00:05,10/16/2018 00:08,GBPUSD,Sell,0.01,1.31565,1.31474,0,0.91,0,0
10/15/2018 00:04,10/15/2018 00:07,GBPUSD,Buy,0.01,1.3089,1.31015,0,1.25,0,0
10/12/2018 23:02,10/12/2018 23:40,EURUSD,Buy,0.01,1.1556600000000001,1.15616,0,0.5,0,0
10/12/2018 00:22,10/12/2018 01:30,EURUSD,Buy,0.01,1.15906,1.15935,0,0.29,0,0
10/12/2018 00:13,10/12/2018 00:18,GBPUSD,Buy,0.01,1.32303,1.3232899999999999,0,0.26,0,0
10/11/2018 22:00,10/12/2018 00:05,GBPUSD,Sell,0.01,1.3234299999999999,1.3231,0,0.33,0,0
10/11/2018 23:10,10/12/2018 00:03,EURUSD,Sell,0.01,1.1596,1.15906,0,0.54,0,0
10/11/2018 00:38,10/11/2018 02:47,EURUSD,Sell,0.01,1.15276,1.15301,0,-0.25,0,0
10/11/2018 00:08,10/11/2018 00:25,EURUSD,Sell,0.01,1.15248,1.1524299999999998,0,0.05,0,0
10/11/2018 00:05,10/11/2018 00:20,GBPUSD,Sell,0.01,1.31976,1.31945,0,0.31,0,0
10/10/2018 23:55,10/11/2018 00:03,EURUSD,Buy,0.01,1.15168,1.1522,0,0.52,0,0
10/10/2018 00:12,10/10/2018 00:14,EURUSD,Buy,0.01,1.14914,1.14913,0,-0.01,0,0
10/10/2018 00:05,10/10/2018 00:09,GBPUSD,Sell,0.01,1.31467,1.31418,0,0.49,0,0
10/09/2018 23:04,10/09/2018 23:28,GBPUSD,Buy,0.01,1.31398,1.31457,0,0.59,0,0
10/09/2018 00:32,10/09/2018 01:01,GBPUSD,Buy,0.01,1.3089600000000001,1.3090600000000001,0,0.1,0,0
10/09/2018 00:03,10/09/2018 00:30,GBPUSD,Buy,0.01,1.3089,1.30918,0,0.28,0,0
10/09/2018 00:17,10/09/2018 00:23,EURUSD,Buy,0.01,1.14899,1.14941,0,0.42,0,0
10/08/2018 23:00,10/08/2018 23:30,GBPUSD,Sell,0.01,1.30955,1.30923,0,0.32,0,0
10/08/2018 00:10,10/08/2018 03:28,GBPUSD,Sell,0.01,1.31185,1.31275,0,-0.9,0,0
10/08/2018 00:45,10/08/2018 00:59,EURUSD,Sell,0.01,1.1527399999999999,1.1522,0,0.54,0,0
10/05/2018 23:56,10/08/2018 00:40,EURUSD,Buy,0.01,1.15196,1.15244,0,0.48,0,0
10/08/2018 00:02,10/08/2018 00:06,GBPUSD,Sell,0.01,1.31198,1.31177,0,0.21,0,0
10/05/2018 23:43,10/05/2018 23:52,GBPUSD,Buy,0.01,1.3106799999999998,1.31142,0,0.74,0,0
10/05/2018 22:00,10/05/2018 22:45,EURUSD,Sell,0.01,1.1526299999999998,1.15216,0,0.47,0,0
10/05/2018 00:06,10/05/2018 00:07,GBPUSD,Buy,0.01,1.3018299999999998,1.30226,0,0.43,0,0
10/04/2018 00:14,10/04/2018 00:55,EURUSD,Buy,0.01,1.14729,1.14831,0,1.02,0,0
10/03/2018 23:50,10/04/2018 00:06,EURUSD,Buy,0.01,1.1477600000000001,1.1490200000000002,0,1.26,0,0
10/03/2018 23:50,10/04/2018 00:04,GBPUSD,Buy,0.01,1.29312,1.29421,0,1.09,0,0
10/03/2018 23:23,10/03/2018 23:50,GBPUSD,Buy,0.01,1.29704,1.2929899999999999,0,-4.05,0,0
10/03/2018 23:20,10/03/2018 23:49,EURUSD,Buy,0.01,1.1510200000000002,1.14784,0,-3.18,0,0
10/03/2018 00:07,10/03/2018 00:15,GBPUSD,Buy,0.01,1.29782,1.29797,0,0.15,0,0
10/02/2018 00:30,10/02/2018 01:08,GBPUSD,Buy,0.01,1.30393,1.30405,0,0.12,0,0
10/02/2018 00:16,10/02/2018 00:19,GBPUSD,Buy,0.01,1.30396,1.30426,0,0.3,0,0
10/02/2018 00:02,10/02/2018 00:15,GBPUSD,Sell,0.01,1.30446,1.30435,0,0.11,0,0
10/01/2018 00:16,10/01/2018 01:00,GBPUSD,Sell,0.01,1.30386,1.30351,0,0.35,0,0
10/01/2018 00:02,10/01/2018 00:18,EURUSD,Sell,0.01,1.16163,1.1609,0,0.73,0,0
09/28/2018 23:45,10/01/2018 00:05,GBPUSD,Buy,0.01,1.3030000000000002,1.30372,0,0.72,0,0
09/28/2018 23:21,10/01/2018 00:02,EURUSD,Buy,0.01,1.16079,1.16167,0,0.88,0,0
09/27/2018 23:25,09/28/2018 03:03,EURUSD,Buy,0.01,1.16431,1.16374,0,-0.57,0,0
09/27/2018 23:09,09/28/2018 01:00,GBPUSD,Buy,0.01,1.30787,1.3078,0,-0.07,0,0
09/27/2018 00:46,09/27/2018 01:20,GBPUSD,Buy,0.01,1.3166,1.31694,0,0.34,0,0
09/26/2018 23:04,09/27/2018 01:00,EURUSD,Buy,0.01,1.1740000000000002,1.17482,0,0.82,0,0
09/26/2018 23:00,09/27/2018 00:10,GBPUSD,Buy,0.01,1.31659,1.31786,0,1.27,0,0
09/25/2018 00:34,09/25/2018 01:12,GBPUSD,Sell,0.01,1.31199,1.31141,0,0.58,0,0
09/24/2018 23:00,09/25/2018 00:30,EURUSD,Buy,0.01,1.17459,1.17508,0,0.49,0,0
09/25/2018 00:18,09/25/2018 00:21,GBPUSD,Sell,0.01,1.3119999999999998,1.31171,0,0.29,0,0
09/25/2018 00:06,09/25/2018 00:08,GBPUSD,Buy,0.01,1.31145,1.3115299999999999,0,0.08,0,0
09/24/2018 23:00,09/24/2018 23:57,GBPUSD,Buy,0.01,1.31132,1.31178,0,0.46,0,0
09/24/2018 00:33,09/24/2018 01:37,EURUSD,Buy,0.01,1.17421,1.1747299999999998,0,0.52,0,0
09/21/2018 23:08,09/24/2018 00:15,EURUSD,Sell,0.01,1.17511,1.17482,0,0.29,0,0
09/21/2018 23:50,09/21/2018 23:53,GBPUSD,Buy,0.01,1.30702,1.30839,0,1.37,0,0
09/21/2018 23:10,09/21/2018 23:48,GBPUSD,Sell,0.01,1.3082,1.3080399999999999,0,0.16,0,0
09/21/2018 00:40,09/21/2018 01:15,EURUSD,Buy,0.01,1.17756,1.17782,0,0.26,0,0
09/21/2018 00:08,09/21/2018 00:15,GBPUSD,Buy,0.01,1.32657,1.32735,0,0.78,0,0
09/20/2018 23:12,09/21/2018 00:02,EURUSD,Sell,0.01,1.17829,1.17774,0,0.55,0,0
09/20/2018 00:36,09/20/2018 00:36,EURUSD,Buy,0.01,1.16756,1.16745,0,-0.11,0,0
09/20/2018 00:30,09/20/2018 00:32,GBPUSD,Sell,0.01,1.31466,1.3145200000000001,0,0.14,0,0
09/20/2018 00:08,09/20/2018 00:25,GBPUSD,Sell,0.01,1.31454,1.3145200000000001,0,0.02,0,0
09/19/2018 23:24,09/19/2018 23:51,GBPUSD,Sell,0.01,1.31483,1.31457,0,0.26,0,0
09/19/2018 23:05,09/19/2018 23:14,GBPUSD,Sell,0.01,1.31464,1.31439,0,0.25,0,0
09/19/2018 00:53,09/19/2018 03:09,EURUSD,Sell,0.01,1.16721,1.1675200000000001,0,-0.31,0,0
09/18/2018 23:08,09/19/2018 00:04,GBPUSD,Sell,0.01,1.3144,1.31426,0,0.14,0,0
09/18/2018 23:27,09/19/2018 00:02,EURUSD,Sell,0.01,1.16708,1.1666100000000001,0,0.47,0,0
09/18/2018 00:27,09/18/2018 01:04,GBPUSD,Buy,0.01,1.31554,1.31577,0,0.23,0,0
09/18/2018 00:30,09/18/2018 00:30,EURUSD,Sell,0.01,1.16866,1.1685299999999998,0,0.13,0,0
09/18/2018 00:12,09/18/2018 00:15,GBPUSD,Buy,0.01,1.31561,1.3159299999999998,0,0.32,0,0
09/14/2018 23:15,09/17/2018 02:16,GBPUSD,Sell,0.01,1.30694,1.30729,0,-0.35,0,0
09/17/2018 00:25,09/17/2018 01:03,EURUSD,Sell,0.01,1.16321,1.16267,0,0.54,0,0
09/14/2018 23:49,09/17/2018 00:15,EURUSD,Buy,0.01,1.16229,1.16283,0,0.54,0,0
09/13/2018 23:57,09/14/2018 00:06,GBPUSD,Buy,0.01,1.31047,1.31093,0,0.46,0,0
09/13/2018 00:03,09/13/2018 00:44,GBPUSD,Buy,0.01,1.3041399999999999,1.3047,0,0.56,0,0
09/13/2018 00:36,09/13/2018 00:37,EURUSD,Sell,0.01,1.16298,1.16285,0,0.13,0,0
09/11/2018 23:03,09/12/2018 00:35,EURUSD,Sell,0.01,1.1592,1.15975,0,-0.55,0,0
09/11/2018 23:00,09/12/2018 00:21,GBPUSD,Sell,0.01,1.3018299999999998,1.30293,0,-1.1,0,0
09/11/2018 00:09,09/11/2018 00:14,GBPUSD,Sell,0.01,1.30282,1.3027600000000001,0,0.06,0,0
09/07/2018 23:37,09/10/2018 01:10,EURUSD,Buy,0.01,1.15583,1.15551,0,-0.32,0,0
09/07/2018 23:47,09/10/2018 00:02,GBPUSD,Buy,0.01,1.29182,1.29203,0,0.21,0,0
09/07/2018 23:10,09/07/2018 23:32,GBPUSD,Sell,0.01,1.29237,1.2920399999999999,0,0.33,0,0
09/06/2018 23:47,09/07/2018 01:04,GBPUSD,Buy,0.01,1.29239,1.2929899999999999,0,0.6,0,0
09/07/2018 00:14,09/07/2018 01:01,EURUSD,Buy,0.01,1.1619700000000002,1.16239,0,0.42,0,0
09/06/2018 23:00,09/06/2018 23:04,EURUSD,Buy,0.01,1.1618899999999999,1.16267,0,0.78,0,0
09/06/2018 00:39,09/06/2018 04:53,GBPUSD,Sell,0.01,1.291,1.2919,0,-0.9,0,0
09/05/2018 23:00,09/06/2018 01:22,EURUSD,Sell,0.01,1.16311,1.1632200000000001,0,-0.11,0,0
09/06/2018 00:21,09/06/2018 00:31,GBPUSD,Sell,0.01,1.29114,1.2908,0,0.34,0,0
09/05/2018 23:00,09/06/2018 00:07,GBPUSD,Sell,0.01,1.2908899999999999,1.29061,0,0.28,0,0
09/04/2018 23:00,09/05/2018 00:12,EURUSD,Sell,0.01,1.15852,1.15821,0,0.31,0,0
09/04/2018 00:40,09/04/2018 02:15,EURUSD,Buy,0.01,1.16145,1.16164,0,0.19,0,0
09/04/2018 00:03,09/04/2018 00:06,EURUSD,Sell,0.01,1.16205,1.16171,0,0.34,0,0
09/03/2018 23:05,09/04/2018 00:05,GBPUSD,Buy,0.01,1.2872299999999999,1.287,0,-0.23,0,0
09/03/2018 00:04,09/03/2018 01:18,EURUSD,Buy,0.01,1.1599,1.16038,0,0.48,0,0
09/03/2018 00:07,09/03/2018 01:02,GBPUSD,Buy,0.01,1.29176,1.29265,0,0.89,0,0
08/31/2018 23:00,09/03/2018 00:03,EURUSD,Sell,0.01,1.16086,1.15982,0,1.04,0,0
08/31/2018 23:49,09/03/2018 00:03,GBPUSD,Buy,0.01,1.29567,1.29116,0,-4.51,0,0
08/31/2018 00:04,08/31/2018 00:08,GBPUSD,Buy,0.01,1.30079,1.30144,0,0.65,0,0
08/30/2018 23:02,08/30/2018 23:53,GBPUSD,Sell,0.01,1.3017299999999998,1.30116,0,0.57,0,0
08/30/2018 23:00,08/30/2018 23:45,EURUSD,Sell,0.01,1.16762,1.16677,0,0.85,0,0
08/29/2018 23:06,08/30/2018 01:17,EURUSD,Sell,0.01,1.1706,1.17079,0,-0.19,0,0
08/30/2018 00:53,08/30/2018 01:12,GBPUSD,Sell,0.01,1.3030000000000002,1.3028600000000001,0,0.14,0,0
08/29/2018 23:02,08/30/2018 00:03,GBPUSD,Sell,0.01,1.3027600000000001,1.30271,0,0.05,0,0
08/29/2018 00:59,08/29/2018 00:59,GBPUSD,Sell,0.01,1.28716,1.28703,0,0.13,0,0
08/29/2018 00:34,08/29/2018 00:45,GBPUSD,Sell,0.01,1.28715,1.28701,0,0.14,0,0
08/28/2018 00:30,08/28/2018 00:46,EURUSD,Buy,0.01,1.1679,1.16822,0,0.32,0,0
08/28/2018 00:05,08/28/2018 00:07,GBPUSD,Sell,0.01,1.28972,1.2894700000000001,0,0.25,0,0
08/27/2018 23:04,08/27/2018 23:55,GBPUSD,Sell,0.01,1.28964,1.2894,0,0.24,0,0
08/27/2018 23:02,08/27/2018 23:47,EURUSD,Sell,0.01,1.16825,1.168,0,0.25,0,0
08/24/2018 23:34,08/27/2018 00:30,EURUSD,Buy,0.01,1.16224,1.1622700000000001,0,0.03,0,0
08/24/2018 00:59,08/24/2018 01:02,EURUSD,Sell,0.01,1.15446,1.1542,0,0.26,0,0
08/24/2018 00:59,08/24/2018 01:00,GBPUSD,Buy,0.01,1.281,1.28124,0,0.24,0,0
08/23/2018 23:30,08/24/2018 00:59,EURUSD,Sell,0.01,1.15432,1.1541,0,0.22,0,0
08/23/2018 00:53,08/23/2018 01:15,EURUSD,Buy,0.01,1.15945,1.15982,0,0.37,0,0
08/23/2018 00:21,08/23/2018 00:22,GBPUSD,Buy,0.01,1.29101,1.29158,0,0.57,0,0
08/23/2018 00:02,08/23/2018 00:12,GBPUSD,Buy,0.01,1.29108,1.2916100000000001,0,0.53,0,0
08/22/2018 00:02,08/22/2018 00:42,EURUSD,Buy,0.01,1.1571,1.1572,0,0.1,0,0
08/20/2018 23:01,08/21/2018 02:23,EURUSD,Sell,0.01,1.14757,1.14875,0,-1.18,0,0
08/20/2018 23:06,08/21/2018 02:21,GBPUSD,Sell,0.01,1.2788899999999999,1.2798100000000001,0,-0.92,0,0
08/17/2018 23:17,08/20/2018 00:13,GBPUSD,Sell,0.01,1.27499,1.27459,0,0.4,0,0
08/16/2018 23:00,08/17/2018 01:15,EURUSD,Sell,0.01,1.13726,1.1375,0,-0.24,0,0
08/17/2018 00:43,08/17/2018 01:00,GBPUSD,Sell,0.01,1.27178,1.2717200000000002,0,0.06,0,0
08/17/2018 00:14,08/17/2018 00:41,GBPUSD,Sell,0.01,1.27166,1.27145,0,0.21,0,0
08/16/2018 23:00,08/16/2018 23:49,GBPUSD,Sell,0.01,1.27176,1.27126,0,0.5,0,0
08/16/2018 00:30,08/16/2018 00:51,GBPUSD,Buy,0.01,1.26949,1.26965,0,0.16,0,0
