Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
09/16/2020 16:59,09/16/2020 19:37,GBPUSD,Sell,0.01,0.00000,0.00000,1.30033,1.29675,35.8,3.58,00:02:38:04,0.15%
09/15/2020 19:12,09/16/2020 01:37,GBPUSD,Sell,0.01,0.00000,0.00000,1.29021,1.28809,21.2,2.11,00:06:24:54,0.09%
09/15/2020 12:26,09/15/2020 14:55,GBPUSD,Sell,0.01,0.00000,0.00000,1.29017,1.28822,19.5,1.95,00:02:28:58,0.08%
09/14/2020 20:19,09/15/2020 02:56,GBPUSD,Sell,0.01,0.00000,0.00000,1.28551,1.28349,20.2,2.01,00:06:36:57,0.09%
09/14/2020 09:05,09/14/2020 20:19,GBPUSD,Sell,0.01,0.00000,0.00000,1.28322,1.28562,-24.0,-2.40,00:11:13:03,-0.10%
09/14/2020 15:04,09/14/2020 20:19,GBPUSD,Sell,0.01,0.00000,0.00000,1.28919,1.28562,35.7,3.57,00:05:14:34,0.15%
09/14/2020 12:12,09/14/2020 20:19,GBPUSD,Sell,0.01,0.00000,0.00000,1.28632,1.28562,7.0,0.70,00:08:06:58,0.03%
09/11/2020 13:13,09/11/2020 13:14,GBPUSD,Sell,0.01,0.00000,0.00000,1.28643,1.28432,21.1,2.11,00:00:01:35,0.09%
09/11/2020 09:26,09/11/2020 09:37,GBPUSD,Sell,0.01,0.00000,0.00000,1.28618,1.28424,19.4,1.94,00:00:11:15,0.08%
09/10/2020 16:15,09/11/2020 09:25,GBPUSD,Buy,0.01,0.00000,0.00000,1.29267,1.28557,-71.0,-7.13,00:17:10:29,-0.30%
09/10/2020 19:17,09/11/2020 09:25,GBPUSD,Buy,0.01,0.00000,0.00000,1.28347,1.28539,19.2,1.89,00:14:08:55,0.08%
09/10/2020 20:47,09/11/2020 09:25,GBPUSD,Buy,0.01,0.00000,0.00000,1.28046,1.28540,49.4,4.91,00:12:38:03,0.21%
09/10/2020 17:45,09/11/2020 09:25,GBPUSD,Buy,0.01,0.00000,0.00000,1.28642,1.28540,-10.2,-1.05,00:15:40:27,-0.05%
09/10/2020 14:27,09/10/2020 14:31,GBPUSD,Buy,0.01,0.00000,0.00000,1.29253,1.29451,19.8,1.98,00:00:04:29,0.08%
09/09/2020 00:09,09/09/2020 14:50,GBPUSD,Buy,0.09,0.00000,0.00000,1.29649,1.29822,17.3,15.57,00:14:40:28,0.67%
09/08/2020 20:39,09/09/2020 14:50,GBPUSD,Buy,0.05,0.00000,0.00000,1.29944,1.29769,-17.5,-8.88,00:18:10:56,-0.38%
09/08/2020 14:09,09/09/2020 14:50,GBPUSD,Buy,0.04,0.00000,0.00000,1.30244,1.29741,-50.3,-20.22,01:00:40:52,-0.86%
09/08/2020 12:11,09/09/2020 14:50,GBPUSD,Buy,0.02,0.00000,0.00000,1.30547,1.29730,-81.7,-16.39,01:02:39:04,-0.69%
09/08/2020 10:40,09/09/2020 14:49,GBPUSD,Buy,0.02,0.00000,0.00000,1.31177,1.29755,-142.2,-28.49,01:04:09:00,-1.19%
09/08/2020 03:09,09/09/2020 14:49,GBPUSD,Buy,0.01,0.00000,0.00000,1.31474,1.29690,-178.4,-17.87,01:11:40:26,-0.74%
09/07/2020 16:45,09/09/2020 14:49,GBPUSD,Buy,0.01,0.00000,0.00000,1.31787,1.29715,-207.2,-20.78,01:22:04:11,-0.86%
09/09/2020 13:40,09/09/2020 14:49,GBPUSD,Buy,0.22,0.00000,0.00000,1.29016,1.29827,81.1,178.42,00:01:09:26,7.93%
09/09/2020 08:24,09/09/2020 14:49,GBPUSD,Buy,0.14,0.00000,0.00000,1.29340,1.29714,37.4,52.36,00:06:25:22,2.38%
09/07/2020 12:41,09/07/2020 16:45,GBPUSD,Buy,0.01,0.00000,0.00000,1.31494,1.31772,27.8,2.78,00:04:03:48,0.13%
09/07/2020 11:11,09/07/2020 16:45,GBPUSD,Buy,0.01,0.00000,0.00000,1.31822,1.31772,-5.0,-0.50,00:05:33:52,-0.02%
09/04/2020 16:59,09/04/2020 18:23,GBPUSD,Buy,0.01,0.00000,0.00000,1.32140,1.32344,20.4,2.04,00:01:24:50,0.09%
09/04/2020 15:02,09/04/2020 16:59,GBPUSD,Buy,0.01,0.00000,0.00000,1.32170,1.32129,-4.1,-0.41,00:01:57:03,-0.02%
09/04/2020 16:36,09/04/2020 16:59,GBPUSD,Buy,0.01,0.00000,0.00000,1.31870,1.32130,26.0,2.60,00:00:22:49,0.12%
09/03/2020 16:36,09/04/2020 10:14,GBPUSD,Buy,0.01,0.00000,0.00000,1.32820,1.33023,20.3,2.00,00:17:38:18,0.09%
09/03/2020 14:37,09/03/2020 16:36,GBPUSD,Buy,0.01,0.00000,0.00000,1.32849,1.32803,-4.6,-0.46,00:01:59:39,-0.02%
09/03/2020 16:24,09/03/2020 16:36,GBPUSD,Buy,0.01,0.00000,0.00000,1.32544,1.32806,26.2,2.62,00:00:12:28,0.12%
09/03/2020 11:53,09/03/2020 14:37,GBPUSD,Buy,0.01,0.00000,0.00000,1.32878,1.32833,-4.5,-0.45,00:02:43:18,-0.02%
09/03/2020 13:26,09/03/2020 14:36,GBPUSD,Buy,0.01,0.00000,0.00000,1.32560,1.32835,27.5,2.75,00:01:09:57,0.13%
09/03/2020 08:03,09/03/2020 10:02,GBPUSD,Buy,0.01,0.00000,0.00000,1.32882,1.33086,20.4,2.04,00:01:58:29,0.09%
09/02/2020 15:31,09/02/2020 21:22,GBPUSD,Buy,0.01,0.00000,0.00000,1.33128,1.33341,21.3,2.13,00:05:51:00,0.10%
09/01/2020 15:53,09/01/2020 18:23,GBPUSD,Sell,0.01,0.00000,0.00000,1.34244,1.34044,20.0,2.00,00:02:30:09,0.09%
09/01/2020 12:28,09/01/2020 15:53,GBPUSD,Sell,0.02,0.00000,0.00000,1.34642,1.34272,37.0,7.40,00:03:24:52,0.34%
09/01/2020 04:39,09/01/2020 15:53,GBPUSD,Sell,0.01,0.00000,0.00000,1.34037,1.34271,-23.4,-2.34,00:11:13:53,-0.11%
09/01/2020 09:52,09/01/2020 15:53,GBPUSD,Sell,0.01,0.00000,0.00000,1.34339,1.34271,6.8,0.68,00:06:00:42,0.03%
08/28/2020 16:22,08/31/2020 10:10,GBPUSD,Sell,0.01,0.00000,0.00000,1.33068,1.33021,4.7,0.45,02:17:47:23,0.02%
08/28/2020 14:52,08/31/2020 10:10,GBPUSD,Sell,0.01,0.00000,0.00000,1.32772,1.33021,-24.9,-2.51,02:19:17:49,-0.12%
08/28/2020 17:52,08/31/2020 10:10,GBPUSD,Sell,0.02,0.00000,0.00000,1.33420,1.33026,39.4,7.84,02:16:17:21,0.36%
08/28/2020 06:58,08/28/2020 14:52,GBPUSD,Sell,0.01,0.00000,0.00000,1.32528,1.32791,-26.3,-2.63,00:07:53:40,-0.12%
08/28/2020 13:31,08/28/2020 14:52,GBPUSD,Sell,0.02,0.00000,0.00000,1.33136,1.32771,36.5,7.30,00:01:20:53,0.34%
08/28/2020 09:17,08/28/2020 14:52,GBPUSD,Sell,0.01,0.00000,0.00000,1.32830,1.32782,4.8,0.48,00:05:35:07,0.02%
08/27/2020 15:17,08/27/2020 15:33,GBPUSD,Sell,0.01,0.00000,0.00000,1.32550,1.32363,18.7,1.87,00:00:16:26,0.09%
08/27/2020 15:07,08/27/2020 15:08,GBPUSD,Sell,0.01,0.00000,0.00000,1.32560,1.32384,17.6,1.76,00:00:00:34,0.08%
08/26/2020 18:26,08/27/2020 13:00,GBPUSD,Sell,0.01,0.00000,0.00000,1.32036,1.31839,19.7,1.92,00:18:33:43,0.09%
08/26/2020 16:28,08/26/2020 17:18,GBPUSD,Sell,0.01,0.00000,0.00000,1.32024,1.31827,19.7,1.97,00:00:50:39,0.09%
08/25/2020 16:58,08/26/2020 14:39,GBPUSD,Sell,0.01,0.00000,0.00000,1.31181,1.31219,-3.8,-0.40,00:21:41:17,-0.02%
08/25/2020 20:39,08/26/2020 14:39,GBPUSD,Sell,0.01,0.00000,0.00000,1.31485,1.31217,26.8,2.66,00:18:00:28,0.12%
08/25/2020 12:02,08/25/2020 16:58,GBPUSD,Sell,0.01,0.00000,0.00000,1.31174,1.31189,-1.5,-0.15,00:04:55:47,-0.01%
08/25/2020 15:04,08/25/2020 16:58,GBPUSD,Sell,0.01,0.00000,0.00000,1.31457,1.31200,25.7,2.57,00:01:53:46,0.12%
08/24/2020 14:00,08/24/2020 14:34,GBPUSD,Sell,0.01,0.00000,0.00000,1.31411,1.31195,21.6,2.16,00:00:34:18,0.10%
08/21/2020 15:17,08/24/2020 11:42,GBPUSD,Buy,0.02,0.00000,0.00000,1.30891,1.31260,36.9,7.33,02:20:24:45,0.34%
08/21/2020 12:17,08/24/2020 11:42,GBPUSD,Buy,0.01,0.00000,0.00000,1.31549,1.31265,-28.4,-2.87,02:23:24:47,-0.13%
08/21/2020 13:47,08/24/2020 11:42,GBPUSD,Buy,0.01,0.00000,0.00000,1.31227,1.31260,3.3,0.30,02:21:54:44,0.01%
08/21/2020 02:02,08/21/2020 11:17,GBPUSD,Sell,0.02,0.00000,0.00000,1.32253,1.31852,40.1,8.02,00:09:15:32,0.38%
08/20/2020 16:48,08/21/2020 11:17,GBPUSD,Sell,0.01,0.00000,0.00000,1.31489,1.31858,-36.9,-3.71,00:18:29:38,-0.17%
08/20/2020 18:18,08/21/2020 11:17,GBPUSD,Sell,0.01,0.00000,0.00000,1.31946,1.31852,9.4,0.92,00:16:59:38,0.04%
08/20/2020 13:43,08/20/2020 14:46,GBPUSD,Sell,0.01,0.00000,0.00000,1.31488,1.31274,21.4,2.14,00:01:02:54,0.10%
08/19/2020 18:19,08/20/2020 12:33,GBPUSD,Buy,0.01,0.00000,0.00000,1.31682,1.31253,-42.9,-4.37,00:18:14:06,-0.20%
08/20/2020 07:42,08/20/2020 12:33,GBPUSD,Buy,0.02,0.00000,0.00000,1.30773,1.31253,48.0,9.60,00:04:50:45,0.45%
08/19/2020 20:07,08/20/2020 12:33,GBPUSD,Buy,0.01,0.00000,0.00000,1.31384,1.31254,-13.0,-1.38,00:16:26:10,-0.06%
08/19/2020 21:45,08/20/2020 12:33,GBPUSD,Buy,0.02,0.00000,0.00000,1.31087,1.31254,16.7,3.18,00:14:47:38,0.15%
08/19/2020 16:45,08/19/2020 17:32,GBPUSD,Buy,0.01,0.00000,0.00000,1.31749,1.31933,18.4,1.84,00:00:47:02,0.09%
08/18/2020 15:50,08/19/2020 12:52,GBPUSD,Sell,0.02,0.00000,0.00000,1.32345,1.32131,21.4,4.25,00:21:02:50,0.20%
08/19/2020 08:21,08/19/2020 12:52,GBPUSD,Sell,0.02,0.00000,0.00000,1.32658,1.32131,52.7,10.54,00:04:31:23,0.50%
08/18/2020 14:20,08/19/2020 12:52,GBPUSD,Sell,0.01,0.00000,0.00000,1.31862,1.32131,-26.9,-2.71,00:22:32:50,-0.13%
08/18/2020 08:32,08/19/2020 12:52,GBPUSD,Sell,0.01,0.00000,0.00000,1.31568,1.32132,-56.4,-5.66,01:04:19:53,-0.27%
08/14/2020 16:06,08/14/2020 18:38,GBPUSD,Sell,0.01,0.00000,0.00000,1.31136,1.30936,20.0,2.00,00:02:31:38,0.09%
08/14/2020 15:10,08/14/2020 16:06,GBPUSD,Sell,0.01,0.00000,0.00000,1.31413,1.31150,26.3,2.63,00:00:56:09,0.12%
08/14/2020 13:25,08/14/2020 16:06,GBPUSD,Sell,0.01,0.00000,0.00000,1.31108,1.31150,-4.2,-0.42,00:02:41:16,-0.02%
08/13/2020 16:44,08/13/2020 17:47,GBPUSD,Sell,0.01,0.00000,0.00000,1.30945,1.30736,20.9,2.09,00:01:03:52,0.10%
08/13/2020 15:51,08/13/2020 16:44,GBPUSD,Sell,0.01,0.00000,0.00000,1.31220,1.30954,26.6,2.66,00:00:52:07,0.13%
08/13/2020 12:14,08/13/2020 16:43,GBPUSD,Sell,0.01,0.00000,0.00000,1.30931,1.30968,-3.7,-0.37,00:04:29:48,-0.02%
08/11/2020 13:44,08/11/2020 15:08,GBPUSD,Sell,0.01,0.00000,0.00000,1.31242,1.31036,20.6,2.06,00:01:24:03,0.10%
08/07/2020 15:10,08/10/2020 02:17,GBPUSD,Buy,0.01,0.00000,0.00000,1.30809,1.30636,-17.3,-1.76,02:11:06:43,-0.08%
08/07/2020 16:40,08/10/2020 02:17,GBPUSD,Buy,0.01,0.00000,0.00000,1.30321,1.30637,31.6,3.13,02:09:36:43,0.15%
08/07/2020 12:59,08/07/2020 14:43,GBPUSD,Buy,0.01,0.00000,0.00000,1.30787,1.31008,22.1,2.21,00:01:44:04,0.10%
08/05/2020 19:52,08/06/2020 16:27,GBPUSD,Sell,0.01,0.00000,0.00000,1.31151,1.31368,-21.7,-2.22,00:20:35:07,-0.11%
08/06/2020 10:32,08/06/2020 16:27,GBPUSD,Sell,0.02,0.00000,0.00000,1.31750,1.31368,38.2,7.64,00:05:55:20,0.36%
08/06/2020 08:02,08/06/2020 16:27,GBPUSD,Sell,0.01,0.00000,0.00000,1.31453,1.31368,8.5,0.85,00:08:25:45,0.04%
08/05/2020 11:45,08/05/2020 19:52,GBPUSD,Sell,0.01,0.00000,0.00000,1.31127,1.31166,-3.9,-0.39,00:08:07:28,-0.02%
08/05/2020 14:26,08/05/2020 19:52,GBPUSD,Sell,0.01,0.00000,0.00000,1.31435,1.31165,27.0,2.70,00:05:26:39,0.13%
08/05/2020 09:42,08/05/2020 10:08,GBPUSD,Sell,0.01,0.00000,0.00000,1.31155,1.30951,20.4,2.04,00:00:26:25,0.10%
08/04/2020 14:05,08/04/2020 16:27,GBPUSD,Buy,0.01,0.00000,0.00000,1.30133,1.30348,21.5,2.15,00:02:21:40,0.10%
08/03/2020 16:36,08/03/2020 17:01,GBPUSD,Buy,0.01,0.00000,0.00000,1.30140,1.30351,21.1,2.11,00:00:24:37,0.10%
08/03/2020 15:08,08/03/2020 16:12,GBPUSD,Buy,0.01,0.00000,0.00000,1.30165,1.30352,18.7,1.87,00:01:04:13,0.09%
08/03/2020 12:58,08/03/2020 14:36,GBPUSD,Buy,0.01,0.00000,0.00000,1.30158,1.30365,20.7,2.07,00:01:38:10,0.10%
07/31/2020 17:22,07/31/2020 17:56,GBPUSD,Sell,0.01,0.00000,0.00000,1.31475,1.31263,21.2,2.12,00:00:34:45,0.10%
07/30/2020 18:08,07/31/2020 16:57,GBPUSD,Sell,0.01,0.00000,0.00000,1.30439,1.31306,-86.7,-8.69,00:22:48:28,-0.42%
07/31/2020 04:02,07/31/2020 16:57,GBPUSD,Sell,0.02,0.00000,0.00000,1.31391,1.31264,12.7,2.54,00:12:54:25,0.12%
07/31/2020 01:16,07/31/2020 16:56,GBPUSD,Sell,0.02,0.00000,0.00000,1.31093,1.31257,-16.4,-3.28,00:15:40:11,-0.16%
07/30/2020 19:38,07/31/2020 16:56,GBPUSD,Sell,0.01,0.00000,0.00000,1.30780,1.31167,-38.7,-3.89,00:21:18:14,-0.19%
07/31/2020 16:09,07/31/2020 16:56,GBPUSD,Sell,0.04,0.00000,0.00000,1.31696,1.31165,53.1,21.24,00:00:47:38,1.02%
07/30/2020 15:29,07/30/2020 17:23,GBPUSD,Sell,0.01,0.00000,0.00000,1.30434,1.30228,20.6,2.06,00:01:54:21,0.10%
07/29/2020 21:19,07/30/2020 07:23,GBPUSD,Sell,0.01,0.00000,0.00000,1.29855,1.29648,20.7,2.03,00:10:03:51,0.10%
07/29/2020 19:41,07/29/2020 20:58,GBPUSD,Sell,0.01,0.00000,0.00000,1.29849,1.29633,21.6,2.16,00:01:16:42,0.10%
07/29/2020 15:33,07/29/2020 17:00,GBPUSD,Sell,0.02,0.00000,0.00000,1.29919,1.29579,34.0,6.80,00:01:27:15,0.33%
07/29/2020 09:42,07/29/2020 17:00,GBPUSD,Sell,0.01,0.00000,0.00000,1.29616,1.29586,3.0,0.30,00:07:18:18,0.01%
07/28/2020 16:17,07/29/2020 17:00,GBPUSD,Sell,0.01,0.00000,0.00000,1.29309,1.29567,-25.8,-2.59,01:00:43:32,-0.13%
07/27/2020 16:30,07/28/2020 05:53,GBPUSD,Sell,0.01,0.00000,0.00000,1.28783,1.28530,25.3,2.51,00:13:22:34,0.12%
07/27/2020 11:39,07/28/2020 05:53,GBPUSD,Sell,0.01,0.00000,0.00000,1.28484,1.28526,-4.2,-0.44,00:18:14:06,-0.02%
07/27/2020 02:38,07/27/2020 09:38,GBPUSD,Sell,0.01,0.00000,0.00000,1.28169,1.28083,8.6,0.86,00:06:59:41,0.04%
07/27/2020 04:45,07/27/2020 09:38,GBPUSD,Sell,0.02,0.00000,0.00000,1.28437,1.28083,35.4,7.08,00:04:52:34,0.34%
07/24/2020 16:16,07/27/2020 09:38,GBPUSD,Sell,0.01,0.00000,0.00000,1.27827,1.28083,-25.6,-2.58,02:17:21:44,-0.13%
07/23/2020 15:00,07/23/2020 15:18,GBPUSD,Buy,0.01,0.00000,0.00000,1.26744,1.26943,19.9,1.99,00:00:18:06,0.10%
07/22/2020 10:16,07/22/2020 12:50,GBPUSD,Buy,0.01,0.00000,0.00000,1.26660,1.26869,20.9,2.09,00:02:34:27,0.10%
07/22/2020 09:35,07/22/2020 09:54,GBPUSD,Buy,0.01,0.00000,0.00000,1.26663,1.26853,19.0,1.90,00:00:19:30,0.09%
07/20/2020 20:24,07/22/2020 09:25,GBPUSD,Sell,0.02,0.00000,0.00000,1.26639,1.26930,-29.1,-5.88,01:13:00:15,-0.29%
07/20/2020 14:01,07/22/2020 09:25,GBPUSD,Sell,0.01,0.00000,0.00000,1.26339,1.26946,-60.7,-6.09,01:19:23:17,-0.30%
07/20/2020 12:31,07/22/2020 09:24,GBPUSD,Sell,0.01,0.00000,0.00000,1.26053,1.26912,-85.9,-8.61,01:20:53:15,-0.42%
07/21/2020 19:43,07/22/2020 09:24,GBPUSD,Sell,0.05,0.00000,0.00000,1.27540,1.26910,63.0,31.43,00:13:41:29,1.54%
07/21/2020 16:16,07/22/2020 09:24,GBPUSD,Sell,0.04,0.00000,0.00000,1.27241,1.26889,35.2,14.02,00:17:08:09,0.69%
07/21/2020 08:50,07/22/2020 09:24,GBPUSD,Sell,0.02,0.00000,0.00000,1.26940,1.26900,4.0,0.77,01:00:33:49,0.04%
07/16/2020 11:58,07/16/2020 13:40,GBPUSD,Buy,0.01,0.00000,0.00000,1.25268,1.25470,20.2,2.02,00:01:42:15,0.10%
07/15/2020 16:02,07/15/2020 18:01,GBPUSD,Sell,0.01,0.00000,0.00000,1.26032,1.25828,20.4,2.04,00:01:59:03,0.10%
07/15/2020 09:05,07/15/2020 16:02,GBPUSD,Sell,0.01,0.00000,0.00000,1.26000,1.26045,-4.5,-0.45,00:06:57:27,-0.02%
07/15/2020 12:45,07/15/2020 16:02,GBPUSD,Sell,0.01,0.00000,0.00000,1.26312,1.26046,26.6,2.66,00:03:16:50,0.13%
07/13/2020 21:33,07/14/2020 16:30,GBPUSD,Buy,0.01,0.00000,0.00000,1.25586,1.25352,-23.4,-2.38,00:18:57:01,-0.12%
07/14/2020 15:26,07/14/2020 16:30,GBPUSD,Buy,0.02,0.00000,0.00000,1.24978,1.25349,37.1,7.42,00:01:03:50,0.37%
07/14/2020 09:14,07/14/2020 16:30,GBPUSD,Buy,0.01,0.00000,0.00000,1.25276,1.25348,7.2,0.72,00:07:15:45,0.04%
07/09/2020 11:46,07/09/2020 16:44,GBPUSD,Sell,0.02,0.00000,0.00000,1.26530,1.26167,36.3,7.26,00:04:58:11,0.36%
07/09/2020 02:12,07/09/2020 16:44,GBPUSD,Sell,0.01,0.00000,0.00000,1.26230,1.26169,6.1,0.61,00:14:31:27,0.03%
07/08/2020 18:10,07/09/2020 16:44,GBPUSD,Sell,0.01,0.00000,0.00000,1.25943,1.26162,-21.9,-2.23,00:22:33:34,-0.11%
07/08/2020 16:07,07/08/2020 17:20,GBPUSD,Sell,0.01,0.00000,0.00000,1.25940,1.25737,20.3,2.03,00:01:13:04,0.10%
07/07/2020 18:57,07/07/2020 22:03,GBPUSD,Sell,0.01,0.00000,0.00000,1.25579,1.25375,20.4,2.04,00:03:05:45,0.10%
07/07/2020 17:21,07/07/2020 18:57,GBPUSD,Sell,0.01,0.00000,0.00000,1.25852,1.25591,26.1,2.61,00:01:35:28,0.13%
07/07/2020 15:51,07/07/2020 18:57,GBPUSD,Sell,0.01,0.00000,0.00000,1.25600,1.25592,0.8,0.08,00:03:05:26,0.00%
07/06/2020 13:53,07/06/2020 16:05,GBPUSD,Sell,0.01,0.00000,0.00000,1.25175,1.24979,19.6,1.96,00:02:11:25,0.10%
07/01/2020 16:29,07/02/2020 15:15,GBPUSD,Sell,0.01,0.00000,0.00000,1.24509,1.24750,-24.1,-2.45,00:22:45:03,-0.12%
07/02/2020 10:29,07/02/2020 15:14,GBPUSD,Sell,0.01,0.00000,0.00000,1.25112,1.24747,36.5,3.65,00:04:45:09,0.18%
07/01/2020 18:20,07/02/2020 15:14,GBPUSD,Sell,0.01,0.00000,0.00000,1.24810,1.24756,5.4,0.50,00:20:54:31,0.02%
06/30/2020 20:57,07/01/2020 06:56,GBPUSD,Sell,0.01,0.00000,0.00000,1.23897,1.23637,26.0,2.59,00:09:59:21,0.13%
06/30/2020 16:43,07/01/2020 06:56,GBPUSD,Sell,0.01,0.00000,0.00000,1.23577,1.23638,-6.1,-0.62,00:14:12:28,-0.03%
06/29/2020 16:57,06/29/2020 18:26,GBPUSD,Buy,0.01,0.00000,0.00000,1.22689,1.22888,19.9,1.99,00:01:29:20,0.10%
06/29/2020 08:27,06/29/2020 09:02,GBPUSD,Sell,0.01,0.00000,0.00000,1.23878,1.23664,21.4,2.14,00:00:34:27,0.11%
06/26/2020 16:11,06/29/2020 07:09,GBPUSD,Buy,0.01,0.00000,0.00000,1.23527,1.23733,20.6,2.00,02:14:58:09,0.10%
06/24/2020 16:39,06/25/2020 10:07,GBPUSD,Buy,0.01,0.00000,0.00000,1.24508,1.24484,-2.4,-0.31,00:17:28:43,-0.01%
06/24/2020 21:07,06/25/2020 10:07,GBPUSD,Buy,0.01,0.00000,0.00000,1.24191,1.24469,27.8,2.71,00:13:00:25,0.12%
06/24/2020 02:07,06/24/2020 04:03,GBPUSD,Sell,0.01,0.00000,0.00000,1.25407,1.25147,26.0,2.60,00:01:56:12,0.12%
06/23/2020 16:14,06/24/2020 04:03,GBPUSD,Sell,0.01,0.00000,0.00000,1.25097,1.25159,-6.2,-0.63,00:11:48:24,-0.03%
06/23/2020 10:08,06/23/2020 10:40,GBPUSD,Sell,0.01,0.00000,0.00000,1.25093,1.24899,19.4,1.94,00:00:31:45,0.09%
06/22/2020 18:07,06/23/2020 03:24,GBPUSD,Sell,0.01,0.00000,0.00000,1.24577,1.24406,17.1,1.70,00:09:17:03,0.08%
06/22/2020 15:57,06/23/2020 03:24,GBPUSD,Sell,0.01,0.00000,0.00000,1.24289,1.24417,-12.8,-1.29,00:11:26:51,-0.06%
06/22/2020 12:02,06/23/2020 03:24,GBPUSD,Sell,0.01,0.00000,0.00000,1.23974,1.24416,-44.2,-4.43,00:15:22:29,-0.20%
06/23/2020 00:48,06/23/2020 03:24,GBPUSD,Sell,0.02,0.00000,0.00000,1.24893,1.24411,48.2,9.64,00:02:36:43,0.45%
06/22/2020 08:56,06/22/2020 12:02,GBPUSD,Sell,0.01,0.00000,0.00000,1.23947,1.23990,-4.3,-0.43,00:03:05:58,-0.02%
06/22/2020 10:38,06/22/2020 12:02,GBPUSD,Sell,0.01,0.00000,0.00000,1.24247,1.23989,25.8,2.58,00:01:23:28,0.12%
06/22/2020 07:22,06/22/2020 08:00,GBPUSD,Sell,0.01,0.00000,0.00000,1.23957,1.23744,21.3,2.13,00:00:37:40,0.10%
06/19/2020 20:14,06/22/2020 04:35,GBPUSD,Buy,0.01,0.00000,0.00000,1.23512,1.23714,20.2,2.00,02:08:21:33,0.09%
06/19/2020 16:50,06/19/2020 17:03,GBPUSD,Buy,0.01,0.00000,0.00000,1.23506,1.23711,20.5,2.05,00:00:12:54,0.10%
06/18/2020 14:00,06/19/2020 08:35,GBPUSD,Buy,0.01,0.00000,0.00000,1.24771,1.24515,-25.6,-2.58,00:18:34:36,-0.12%
06/18/2020 17:03,06/19/2020 08:35,GBPUSD,Buy,0.01,0.00000,0.00000,1.24158,1.24517,35.9,3.57,00:15:32:08,0.17%
06/18/2020 15:30,06/19/2020 08:35,GBPUSD,Buy,0.01,0.00000,0.00000,1.24475,1.24521,4.6,0.44,00:17:04:34,0.02%
06/18/2020 12:30,06/18/2020 12:48,GBPUSD,Buy,0.01,0.00000,0.00000,1.24784,1.24986,20.2,2.02,00:00:17:49,0.09%
06/17/2020 16:30,06/17/2020 16:38,GBPUSD,Buy,0.01,0.00000,0.00000,1.25117,1.25328,21.1,2.11,00:00:08:45,0.10%
06/16/2020 14:38,06/16/2020 15:12,GBPUSD,Sell,0.01,0.00000,0.00000,1.26657,1.26452,20.5,2.05,00:00:33:16,0.10%
06/16/2020 01:36,06/16/2020 10:05,GBPUSD,Sell,0.01,0.00000,0.00000,1.26293,1.26136,15.7,1.57,00:08:28:47,0.07%
06/15/2020 21:25,06/16/2020 10:05,GBPUSD,Sell,0.01,0.00000,0.00000,1.25996,1.26135,-13.9,-1.41,00:12:39:27,-0.07%
06/15/2020 19:53,06/16/2020 10:05,GBPUSD,Sell,0.01,0.00000,0.00000,1.25693,1.26132,-43.9,-4.41,00:14:11:31,-0.20%
06/16/2020 04:34,06/16/2020 10:05,GBPUSD,Sell,0.02,0.00000,0.00000,1.26601,1.26129,47.2,9.44,00:05:31:02,0.44%
06/15/2020 15:56,06/15/2020 17:43,GBPUSD,Sell,0.01,0.00000,0.00000,1.25692,1.25486,20.6,2.06,00:01:47:24,0.10%
06/12/2020 22:50,06/15/2020 10:01,GBPUSD,Buy,0.01,0.00000,0.00000,1.25399,1.25150,-24.9,-2.51,02:11:10:56,-0.12%
06/15/2020 00:00,06/15/2020 10:01,GBPUSD,Buy,0.01,0.00000,0.00000,1.25097,1.25162,6.5,0.65,00:10:01:12,0.03%
06/15/2020 07:42,06/15/2020 10:01,GBPUSD,Buy,0.01,0.00000,0.00000,1.24795,1.25146,35.1,3.51,00:02:19:51,0.16%
06/12/2020 21:51,06/12/2020 22:50,GBPUSD,Buy,0.01,0.00000,0.00000,1.25181,1.25380,19.9,1.99,00:00:59:42,0.09%
06/12/2020 17:00,06/12/2020 21:51,GBPUSD,Buy,0.01,0.00000,0.00000,1.25387,1.25166,-22.1,-2.21,00:04:50:52,-0.10%
06/12/2020 16:56,06/12/2020 21:51,GBPUSD,Buy,0.01,0.00000,0.00000,1.25368,1.25166,-20.2,-2.02,00:04:54:16,-0.09%
06/12/2020 20:07,06/12/2020 21:51,GBPUSD,Buy,0.01,0.00000,0.00000,1.24787,1.25164,37.7,3.77,00:01:44:07,0.18%
06/12/2020 18:35,06/12/2020 21:51,GBPUSD,Buy,0.01,0.00000,0.00000,1.25088,1.25162,7.4,0.74,00:03:16:01,0.03%
06/11/2020 17:54,06/12/2020 09:54,GBPUSD,Buy,0.01,0.00000,0.00000,1.26333,1.26221,-11.2,-1.14,00:15:59:48,-0.05%
06/11/2020 16:24,06/12/2020 09:54,GBPUSD,Buy,0.01,0.00000,0.00000,1.26845,1.26216,-62.9,-6.31,00:17:29:47,-0.29%
06/12/2020 00:28,06/12/2020 09:54,GBPUSD,Buy,0.02,0.00000,0.00000,1.25727,1.26212,48.5,9.70,00:09:25:25,0.45%
06/11/2020 19:27,06/12/2020 09:54,GBPUSD,Buy,0.01,0.00000,0.00000,1.26030,1.26213,18.3,1.81,00:14:26:46,0.08%
