,dt,equity,balance
15033,2021-12-01 09:06:00,6708.239999999955,6708.239999999955
15034,2021-12-01 09:07:00,6708.239999999955,6708.239999999955
15035,2021-12-01 09:08:00,6708.239999999955,6708.239999999955
15036,2021-12-01 09:09:00,6708.239999999955,6708.239999999955
15037,2021-12-01 09:10:00,6708.239999999955,6708.239999999955
15038,2021-12-01 09:11:00,6708.239999999955,6708.239999999955
15039,2021-12-01 09:12:00,6708.239999999955,6708.239999999955
15040,2021-12-01 09:13:00,6708.239999999955,6708.239999999955
15041,2021-12-01 09:14:00,6708.239999999955,6708.239999999955
15042,2021-12-01 09:15:00,6708.239999999955,6708.239999999955
15043,2021-12-01 09:16:00,6708.239999999955,6708.239999999955
15044,2021-12-01 09:17:00,6708.239999999955,6708.239999999955
15045,2021-12-01 09:18:00,6708.239999999955,6708.239999999955
15046,2021-12-01 09:19:00,6708.239999999955,6708.239999999955
15047,2021-12-01 09:20:00,6708.239999999955,6708.239999999955
15048,2021-12-01 09:21:00,6708.239999999955,6708.239999999955
15049,2021-12-01 09:22:00,6708.239999999955,6708.239999999955
15050,2021-12-01 09:23:00,6708.239999999955,6708.239999999955
15051,2021-12-01 09:24:00,6708.239999999955,6708.239999999955
15052,2021-12-01 09:25:00,6708.239999999955,6708.239999999955
15053,2021-12-01 09:26:00,6708.239999999955,6708.239999999955
15054,2021-12-01 09:27:00,6708.239999999955,6708.239999999955
15055,2021-12-01 09:28:00,6708.239999999955,6708.239999999955
15056,2021-12-01 09:29:00,6708.239999999955,6708.239999999955
15057,2021-12-01 09:30:00,6708.239999999955,6708.239999999955
15058,2021-12-01 09:31:00,6708.239999999955,6708.239999999955
15059,2021-12-01 09:32:00,6708.239999999955,6708.239999999955
15060,2021-12-01 09:33:00,6708.239999999955,6708.239999999955
15061,2021-12-01 09:34:00,6708.239999999955,6708.239999999955
15062,2021-12-01 09:35:00,6708.239999999955,6708.239999999955
15063,2021-12-01 09:36:00,6708.239999999955,6708.239999999955
15064,2021-12-01 09:37:00,6708.239999999955,6708.239999999955
15065,2021-12-01 09:38:00,6708.239999999955,6708.239999999955
15066,2021-12-01 09:39:00,6708.239999999955,6708.239999999955
15067,2021-12-01 09:40:00,6708.239999999955,6708.239999999955
15068,2021-12-01 09:41:00,6708.239999999955,6708.239999999955
15069,2021-12-01 09:42:00,6708.239999999955,6708.239999999955
15070,2021-12-01 09:43:00,6708.239999999955,6708.239999999955
15071,2021-12-01 09:44:00,6708.239999999955,6708.239999999955
15072,2021-12-01 09:45:00,6708.239999999955,6708.239999999955
15073,2021-12-01 09:46:00,6708.239999999955,6708.239999999955
15074,2021-12-01 09:47:00,6708.239999999955,6708.239999999955
15075,2021-12-01 09:48:00,6708.239999999955,6708.239999999955
15076,2021-12-01 09:49:00,6708.239999999955,6708.239999999955
15077,2021-12-01 09:50:00,6708.239999999955,6708.239999999955
15078,2021-12-01 09:51:00,6708.239999999955,6708.239999999955
15079,2021-12-01 09:52:00,6708.239999999955,6708.239999999955
15080,2021-12-01 09:53:00,6708.239999999955,6708.239999999955
15081,2021-12-01 09:54:00,6708.239999999955,6708.239999999955
15082,2021-12-01 09:55:00,6708.239999999955,6708.239999999955
15083,2021-12-01 09:56:00,6708.239999999955,6708.239999999955
15084,2021-12-01 09:57:00,6708.239999999955,6708.239999999955
15085,2021-12-01 09:58:00,6708.239999999955,6708.239999999955
15086,2021-12-01 09:59:00,6708.239999999955,6708.239999999955
15087,2021-12-01 10:00:00,6708.239999999955,6708.239999999955
15088,2021-12-01 10:01:00,6701.039999999955,6708.239999999955
15089,2021-12-01 10:02:00,6703.7399999999525,6708.239999999955
15090,2021-12-01 10:03:00,6704.639999999952,6708.239999999955
15091,2021-12-01 10:04:00,6705.839999999951,6708.239999999955
15092,2021-12-01 10:05:00,6713.339999999951,6708.239999999955
15093,2021-12-01 10:06:00,6727.439999999951,6727.439999999951
15094,2021-12-01 10:07:00,6727.439999999951,6727.439999999951
15095,2021-12-01 10:08:00,6727.439999999951,6727.439999999951
15096,2021-12-01 10:09:00,6727.439999999951,6727.439999999951
15097,2021-12-01 10:10:00,6727.439999999951,6727.439999999951
15098,2021-12-01 10:11:00,6678.539999999955,6727.439999999951
15099,2021-12-01 10:12:00,6589.739999999947,6727.439999999951
15100,2021-12-01 10:13:00,6531.2399999999525,6727.439999999951
15101,2021-12-01 10:14:00,6503.63999999995,6727.439999999951
15102,2021-12-01 10:15:00,6601.739999999963,6752.939999999955
15103,2021-12-01 10:16:00,6583.739999999959,6752.939999999955
15104,2021-12-01 10:17:00,6620.639999999946,6752.939999999955
15105,2021-12-01 10:18:00,6654.839999999956,6752.939999999955
15106,2021-12-01 10:19:00,6657.539999999954,6752.939999999955
15107,2021-12-01 10:20:00,6671.9399999999605,6773.3399999999565
15108,2021-12-01 10:21:00,6696.539999999952,6773.3399999999565
15109,2021-12-01 10:22:00,6723.839999999954,6785.039999999953
15110,2021-12-01 10:23:00,6704.639999999958,6785.039999999953
15111,2021-12-01 10:24:00,6686.639999999954,6785.039999999953
15112,2021-12-01 10:25:00,6665.239999999948,6785.039999999953
15113,2021-12-01 10:26:00,6695.639999999957,6785.039999999953
15114,2021-12-01 10:27:00,6701.239999999952,6785.039999999953
15115,2021-12-01 10:28:00,6710.939999999953,6810.539999999952
15116,2021-12-01 10:29:00,6697.139999999953,6810.539999999952
15117,2021-12-01 10:30:00,6681.239999999953,6810.539999999952
15118,2021-12-01 10:31:00,6665.239999999956,6810.539999999952
15119,2021-12-01 10:32:00,6733.539999999954,6850.53999999995
15120,2021-12-01 10:33:00,6730.239999999951,6850.53999999995
15121,2021-12-01 10:34:00,6727.03999999996,6850.53999999995
15122,2021-12-01 10:35:00,6707.839999999959,6850.53999999995
15123,2021-12-01 10:36:00,6537.439999999946,6850.53999999995
15124,2021-12-01 10:37:00,6584.2399999999625,6850.53999999995
15125,2021-12-01 10:38:00,6560.839999999955,6850.53999999995
15126,2021-12-01 10:39:00,6640.13999999997,6850.53999999995
15127,2021-12-01 10:40:00,6724.139999999965,6914.039999999949
15128,2021-12-01 10:41:00,6676.139999999954,6914.039999999949
15129,2021-12-01 10:42:00,6691.939999999962,6941.039999999947
15130,2021-12-01 10:43:00,6750.339999999946,6941.039999999947
15131,2021-12-01 10:44:00,6760.739999999954,6941.039999999947
15132,2021-12-01 10:45:00,6777.539999999957,6941.039999999947
15133,2021-12-01 10:46:00,6746.339999999949,6941.039999999947
15134,2021-12-01 10:47:00,6739.939999999955,6941.039999999947
15135,2021-12-01 10:48:00,6707.1399999999485,6941.039999999947
15136,2021-12-01 10:49:00,6665.939999999957,6941.039999999947
15137,2021-12-01 10:50:00,6669.839999999953,6941.039999999947
15138,2021-12-01 10:51:00,6689.339999999935,6941.039999999947
15139,2021-12-01 10:52:00,6645.139999999946,6941.039999999947
15140,2021-12-01 10:53:00,6537.2399999999325,6941.039999999947
15141,2021-12-01 10:54:00,6512.039999999955,6941.039999999947
15142,2021-12-01 10:55:00,6613.63999999996,6987.53999999995
15143,2021-12-01 10:56:00,6761.839999999944,6987.53999999995
15144,2021-12-01 10:57:00,6647.439999999959,6987.53999999995
15145,2021-12-01 10:58:00,6735.839999999938,6987.53999999995
15146,2021-12-01 10:59:00,6798.23999999994,6987.53999999995
15147,2021-12-01 11:00:00,6875.1399999999585,7037.03999999995
15148,2021-12-01 11:01:00,6783.139999999951,7037.03999999995
15149,2021-12-01 11:02:00,6800.739999999953,7037.03999999995
15150,2021-12-01 11:03:00,6779.939999999954,7037.03999999995
15151,2021-12-01 11:04:00,6795.939999999958,7037.03999999995
15152,2021-12-01 11:05:00,6831.139999999962,7037.03999999995
15153,2021-12-01 11:06:00,6910.339999999963,7037.03999999995
15154,2021-12-01 11:07:00,6943.9399999999505,7037.03999999995
15155,2021-12-01 11:08:00,6986.839999999959,6986.839999999959
15156,2021-12-01 11:09:00,6986.839999999959,6986.839999999959
15157,2021-12-01 11:10:00,6986.839999999959,6986.839999999959
15158,2021-12-01 11:11:00,6986.839999999959,6986.839999999959
15159,2021-12-01 11:12:00,6986.839999999959,6986.839999999959
15160,2021-12-01 11:13:00,6986.839999999959,6986.839999999959
15161,2021-12-01 11:14:00,6986.839999999959,6986.839999999959
15162,2021-12-01 11:15:00,6986.839999999959,6986.839999999959
15163,2021-12-01 11:16:00,6986.839999999959,6986.839999999959
15164,2021-12-01 11:17:00,6986.839999999959,6986.839999999959
15165,2021-12-01 11:18:00,6986.839999999959,6986.839999999959
15166,2021-12-01 11:19:00,6986.839999999959,6986.839999999959
15167,2021-12-01 11:20:00,6986.839999999959,6986.839999999959
15168,2021-12-01 11:21:00,6986.839999999959,6986.839999999959
15169,2021-12-01 11:22:00,6986.839999999959,6986.839999999959
15170,2021-12-01 11:23:00,6986.839999999959,6986.839999999959
15171,2021-12-01 11:24:00,6986.839999999959,6986.839999999959
15172,2021-12-01 11:25:00,6986.839999999959,6986.839999999959
15173,2021-12-01 11:26:00,6986.839999999959,6986.839999999959
15174,2021-12-01 11:27:00,6986.839999999959,6986.839999999959
15175,2021-12-01 11:28:00,6986.839999999959,6986.839999999959
15176,2021-12-01 11:29:00,6986.839999999959,6986.839999999959
15177,2021-12-01 11:30:00,6986.839999999959,6986.839999999959
15178,2021-12-01 11:31:00,6986.839999999959,6986.839999999959
15179,2021-12-01 11:32:00,6986.839999999959,6986.839999999959
15180,2021-12-01 11:33:00,6986.839999999959,6986.839999999959
15181,2021-12-01 11:34:00,6986.839999999959,6986.839999999959
15182,2021-12-01 11:35:00,6986.839999999959,6986.839999999959
15183,2021-12-01 11:36:00,6986.839999999959,6986.839999999959
15184,2021-12-01 11:37:00,6986.839999999959,6986.839999999959
15185,2021-12-01 11:38:00,6986.839999999959,6986.839999999959
15186,2021-12-01 11:39:00,6986.839999999959,6986.839999999959
15187,2021-12-01 11:40:00,6986.839999999959,6986.839999999959
15188,2021-12-01 11:41:00,6986.839999999959,6986.839999999959
15189,2021-12-01 11:42:00,6986.839999999959,6986.839999999959
15190,2021-12-01 11:43:00,6986.839999999959,6986.839999999959
15191,2021-12-01 11:44:00,6986.839999999959,6986.839999999959
15192,2021-12-01 11:45:00,6986.839999999959,6986.839999999959
15193,2021-12-01 11:46:00,6986.839999999959,6986.839999999959
15194,2021-12-01 11:47:00,6986.839999999959,6986.839999999959
15195,2021-12-01 11:48:00,6986.839999999959,6986.839999999959
15196,2021-12-01 11:49:00,6986.839999999959,6986.839999999959
15197,2021-12-01 11:50:00,6986.839999999959,6986.839999999959
15198,2021-12-01 11:51:00,6986.839999999959,6986.839999999959
15199,2021-12-01 11:52:00,6986.839999999959,6986.839999999959
15200,2021-12-01 11:53:00,6986.839999999959,6986.839999999959
15201,2021-12-01 11:54:00,6986.839999999959,6986.839999999959
15202,2021-12-01 11:55:00,6986.839999999959,6986.839999999959
15203,2021-12-01 11:56:00,6986.839999999959,6986.839999999959
15204,2021-12-01 11:57:00,6986.839999999959,6986.839999999959
15205,2021-12-01 11:58:00,6986.839999999959,6986.839999999959
15206,2021-12-01 11:59:00,6986.839999999959,6986.839999999959
15207,2021-12-01 12:00:00,6986.839999999959,6986.839999999959
15208,2021-12-01 12:01:00,6986.839999999959,6986.839999999959
15209,2021-12-01 12:02:00,6986.839999999959,6986.839999999959
15210,2021-12-01 12:03:00,6986.839999999959,6986.839999999959
15211,2021-12-01 12:04:00,6986.839999999959,6986.839999999959
15212,2021-12-01 12:05:00,6986.839999999959,6986.839999999959
15213,2021-12-01 12:06:00,6986.839999999959,6986.839999999959
15214,2021-12-01 12:07:00,6986.839999999959,6986.839999999959
15215,2021-12-01 12:08:00,6986.839999999959,6986.839999999959
15216,2021-12-01 12:09:00,6986.839999999959,6986.839999999959
15217,2021-12-01 12:10:00,6986.839999999959,6986.839999999959
15218,2021-12-01 12:11:00,6986.839999999959,6986.839999999959
15219,2021-12-01 12:12:00,6986.839999999959,6986.839999999959
15220,2021-12-01 12:13:00,6986.839999999959,6986.839999999959
15221,2021-12-01 12:14:00,6986.839999999959,6986.839999999959
15222,2021-12-01 12:15:00,6986.839999999959,6986.839999999959
15223,2021-12-01 12:16:00,6986.839999999959,6986.839999999959
15224,2021-12-01 12:17:00,6986.839999999959,6986.839999999959
15225,2021-12-01 12:18:00,6986.839999999959,6986.839999999959
15226,2021-12-01 12:19:00,6986.839999999959,6986.839999999959
15227,2021-12-01 12:20:00,6986.839999999959,6986.839999999959
15228,2021-12-01 12:21:00,6986.839999999959,6986.839999999959
15229,2021-12-01 12:22:00,6986.839999999959,6986.839999999959
15230,2021-12-01 12:23:00,6986.839999999959,6986.839999999959
15231,2021-12-01 12:24:00,6986.839999999959,6986.839999999959
15232,2021-12-01 12:25:00,6986.839999999959,6986.839999999959
15233,2021-12-01 12:26:00,6986.839999999959,6986.839999999959
15234,2021-12-01 12:27:00,6986.839999999959,6986.839999999959
15235,2021-12-01 12:28:00,6986.839999999959,6986.839999999959
15236,2021-12-01 12:29:00,6986.839999999959,6986.839999999959
15237,2021-12-01 12:30:00,6986.839999999959,6986.839999999959
15238,2021-12-01 12:31:00,6986.839999999959,6986.839999999959
15239,2021-12-01 12:32:00,6986.839999999959,6986.839999999959
15240,2021-12-01 12:33:00,6986.839999999959,6986.839999999959
15241,2021-12-01 12:34:00,6986.839999999959,6986.839999999959
15242,2021-12-01 12:35:00,6986.839999999959,6986.839999999959
15243,2021-12-01 12:36:00,6986.839999999959,6986.839999999959
15244,2021-12-01 12:37:00,6986.839999999959,6986.839999999959
15245,2021-12-01 12:38:00,6986.839999999959,6986.839999999959
15246,2021-12-01 12:39:00,6986.839999999959,6986.839999999959
15247,2021-12-01 12:40:00,6986.839999999959,6986.839999999959
15248,2021-12-01 12:41:00,6986.839999999959,6986.839999999959
15249,2021-12-01 12:42:00,6986.839999999959,6986.839999999959
15250,2021-12-01 12:43:00,6986.839999999959,6986.839999999959
15251,2021-12-01 12:44:00,6986.839999999959,6986.839999999959
15252,2021-12-01 12:45:00,6986.839999999959,6986.839999999959
15253,2021-12-01 12:46:00,6986.839999999959,6986.839999999959
15254,2021-12-01 12:47:00,6986.839999999959,6986.839999999959
15255,2021-12-01 12:48:00,6986.839999999959,6986.839999999959
15256,2021-12-01 12:49:00,6986.839999999959,6986.839999999959
15257,2021-12-01 12:50:00,6986.839999999959,6986.839999999959
15258,2021-12-01 12:51:00,6986.839999999959,6986.839999999959
15259,2021-12-01 12:52:00,6986.839999999959,6986.839999999959
15260,2021-12-01 12:53:00,6986.839999999959,6986.839999999959
15261,2021-12-01 12:54:00,6986.839999999959,6986.839999999959
15262,2021-12-01 12:55:00,6986.839999999959,6986.839999999959
15263,2021-12-01 12:56:00,6986.839999999959,6986.839999999959
15264,2021-12-01 12:57:00,6986.839999999959,6986.839999999959
15265,2021-12-01 12:58:00,6986.839999999959,6986.839999999959
15266,2021-12-01 12:59:00,6986.839999999959,6986.839999999959
15267,2021-12-01 13:00:00,6986.839999999959,6986.839999999959
15268,2021-12-01 13:01:00,6986.839999999959,6986.839999999959
15269,2021-12-01 13:02:00,6986.839999999959,6986.839999999959
15270,2021-12-01 13:03:00,6986.839999999959,6986.839999999959
15271,2021-12-01 13:04:00,6986.839999999959,6986.839999999959
15272,2021-12-01 13:05:00,6986.839999999959,6986.839999999959
15273,2021-12-01 13:06:00,6986.839999999959,6986.839999999959
15274,2021-12-01 13:07:00,6986.839999999959,6986.839999999959
15275,2021-12-01 13:08:00,6986.839999999959,6986.839999999959
15276,2021-12-01 13:09:00,6986.839999999959,6986.839999999959
15277,2021-12-01 13:10:00,6986.839999999959,6986.839999999959
15278,2021-12-01 13:11:00,6986.839999999959,6986.839999999959
15279,2021-12-01 13:12:00,6986.839999999959,6986.839999999959
15280,2021-12-01 13:13:00,6986.839999999959,6986.839999999959
15281,2021-12-01 13:14:00,6986.839999999959,6986.839999999959
15282,2021-12-01 13:15:00,6986.839999999959,6986.839999999959
15283,2021-12-01 13:16:00,6986.839999999959,6986.839999999959
15284,2021-12-01 13:17:00,6986.839999999959,6986.839999999959
15285,2021-12-01 13:18:00,6986.839999999959,6986.839999999959
15286,2021-12-01 13:19:00,6986.839999999959,6986.839999999959
15287,2021-12-01 13:20:00,6986.839999999959,6986.839999999959
15288,2021-12-01 13:21:00,6986.839999999959,6986.839999999959
15289,2021-12-01 13:22:00,6986.839999999959,6986.839999999959
15290,2021-12-01 13:23:00,6986.839999999959,6986.839999999959
15291,2021-12-01 13:24:00,6986.839999999959,6986.839999999959
15292,2021-12-01 13:25:00,6986.839999999959,6986.839999999959
15293,2021-12-01 13:26:00,6986.839999999959,6986.839999999959
15294,2021-12-01 13:27:00,6986.839999999959,6986.839999999959
15295,2021-12-01 13:28:00,6986.839999999959,6986.839999999959
15296,2021-12-01 13:29:00,6986.839999999959,6986.839999999959
15297,2021-12-01 13:30:00,6986.839999999959,6986.839999999959
15298,2021-12-01 13:31:00,6986.839999999959,6986.839999999959
15299,2021-12-01 13:32:00,6986.839999999959,6986.839999999959
15300,2021-12-01 13:33:00,6986.839999999959,6986.839999999959
15301,2021-12-01 13:34:00,6986.839999999959,6986.839999999959
15302,2021-12-01 13:35:00,6986.839999999959,6986.839999999959
15303,2021-12-01 13:36:00,6986.839999999959,6986.839999999959
15304,2021-12-01 13:37:00,6986.839999999959,6986.839999999959
15305,2021-12-01 13:38:00,6986.839999999959,6986.839999999959
15306,2021-12-01 13:39:00,6986.839999999959,6986.839999999959
15307,2021-12-01 13:40:00,6986.839999999959,6986.839999999959
15308,2021-12-01 13:41:00,6986.839999999959,6986.839999999959
15309,2021-12-01 13:42:00,6986.839999999959,6986.839999999959
15310,2021-12-01 13:43:00,6986.839999999959,6986.839999999959
15311,2021-12-01 13:44:00,6986.839999999959,6986.839999999959
15312,2021-12-01 13:45:00,6986.839999999959,6986.839999999959
15313,2021-12-01 13:46:00,6986.839999999959,6986.839999999959
15314,2021-12-01 13:47:00,6986.839999999959,6986.839999999959
15315,2021-12-01 13:48:00,6986.839999999959,6986.839999999959
15316,2021-12-01 13:49:00,6986.839999999959,6986.839999999959
15317,2021-12-01 13:50:00,6986.839999999959,6986.839999999959
15318,2021-12-01 13:51:00,6986.839999999959,6986.839999999959
15319,2021-12-01 13:52:00,6986.839999999959,6986.839999999959
15320,2021-12-01 13:53:00,6986.839999999959,6986.839999999959
15321,2021-12-01 13:54:00,6986.839999999959,6986.839999999959
15322,2021-12-01 13:55:00,6986.839999999959,6986.839999999959
